cellId,value
877,83775.6831674001
878,83775.2395704526
879,83769.8781901521
880,83770.3116955497
881,83754.5262604774
882,83753.8554840929
883,83731.1721676648
884,83731.5981702637
885,83703.9596064413
886,83702.7633677309
887,83663.9919861974
888,83664.7054904677
889,83620.8400615239
890,83619.7053285188
891,83574.1986361156
892,83575.3277966065
893,83532.3521558462
894,83531.3957852548
895,83491.2419218749
896,83492.0762371908
897,83462.505223137
898,83461.1722802684
899,83439.2613974467
900,83440.3835612263
901,83418.8971491019
902,83416.6024241029
903,83408.5134662854
904,83411.3607158177
905,83418.3165004889
906,83416.877325211
907,83456.6800271332
908,83456.6302574852
909,83475.9269641869
910,83475.9971004973
911,83510.4199298423
912,83510.0224022971
913,83541.3324044613
914,83542.1812805889
915,83586.5371369761
916,83586.9048752544
917,83620.7185369671
918,83621.392374522
919,83667.6794835363
920,83668.0325793211
921,83695.1297235703
922,83694.7591662875
923,83720.6029132926
924,83722.1841429865
925,83739.3615813
926,83738.8854215289
927,83758.2244204783
928,83760.0192509861
929,83763.667380745
930,83762.213537648
931,83751.3526246689
932,83752.6252679264
933,83742.8611973959
934,83740.3807088117
935,83727.4474516585
936,83728.0757027532
937,83706.8999764006
938,83706.1790562352
939,83665.8347838023
940,83665.264794348
941,83634.5957444475
942,83634.534919109
943,83590.3030260417
944,83589.3306655155
945,83555.8045928018
946,83556.2487962643
947,83517.1099827214
948,83517.3317131544
949,83492.6416588618
950,83491.9669215953
951,83449.0595636364
952,83451.9741741797
953,83450.1965322801
954,83454.6258044436
955,83452.2193938928
956,83450.9269722704
957,83445.8750571638
958,83431.8242215145
959,83410.6512061098
960,83386.4140263492
961,83371.6164487247
962,83369.0822107763
963,83377.6539191125
964,83366.3334638181
965,83361.4617494405
966,83360.9208590711
967,83363.3963035816
968,83363.5862533436
969,83324.0302377183
970,83326.5175032439
971,83324.3019352099
972,83322.956862509
973,83333.6240834442
974,83328.1244103579
975,83369.3020030449
976,83363.5274062705
977,83367.7445631043
978,83372.3239016527
979,83373.5774992059
980,83369.6100211664
981,83374.4809441591
982,83379.8608534135
983,83340.66797691
984,83336.5735510693
985,83337.9279320525
986,83342.6228246065
987,83342.3001694297
988,83338.9045107172
989,83334.1849958675
990,83336.5579917854
991,83354.6688176022
992,83350.1694617983
993,83347.1482581788
994,83348.8970996377
995,83348.0978070027
996,83346.785228652
997,83350.3887385819
998,83350.530951259
999,83352.1340614457
1000,83350.920785267
1001,83356.8391991793
1002,83357.9211818998
1003,83364.7072024957
1004,83361.4483192833
1005,83364.3310275981
1006,83367.1262559359
1007,83381.4725805732
1008,83380.8113228633
1009,83397.1159424659
1010,83396.899149769
1011,83416.9621403509
1012,83416.6960968086
1013,83444.363630294
1014,83445.9131763682
1015,83484.5086213603
1016,83482.7159157112
1017,83536.93372319
1018,83540.1507313709
1019,83597.1692219547
1020,83593.0558056085
1021,83646.6896410334
1022,83651.7693610704
1023,83694.2194717189
1024,83688.7192821566
1025,83723.3386649039
1026,83729.0611734971
1027,83748.6361763016
1028,83742.7483298075
1029,83756.2270793063
1030,83762.0197429115
1031,83765.1098994152
1032,83759.4271464794
1033,83753.9230223691
1034,83759.5352131319
1035,83747.2621526711
1036,83741.5698317822
1037,83716.1162041378
1038,83721.9676459699
1039,83689.088479472
1040,83683.5224397709
1041,83636.7889751119
1042,83641.6052191987
1043,83587.1456950788
1044,83583.2443769713
1045,83524.5825825112
1046,83527.0780426085
1047,83474.8380672582
1048,83473.2298442635
1049,83431.8752448106
1050,83432.5460298076
1051,83406.086616373
1052,83405.5362531272
1053,83387.844199577
1054,83387.9135774717
1055,83375.8054070321
1056,83375.713850339
1057,83369.5084895298
1058,83371.2950762511
1059,83398.9427214695
1060,83395.8575593998
1061,83395.0222814306
1062,83396.5775826154
1063,83349.3432674259
1064,83348.1704357292
1065,83299.5061088502
1066,83297.5337386185
1067,83249.1794519026
1068,83252.8127901085
1069,83277.65973291
1070,83276.2230740182
1071,83249.4735231599
1072,83250.5450131266
1073,83265.9508232782
1074,83266.5962633338
1075,83252.8171496798
1076,83251.0869774768
1077,83263.0369530468
1078,83264.635316879
1079,83249.8286912921
1080,83248.08773282
1081,83260.6000482566
1082,83266.1523977732
1083,83269.7313900956
1084,83263.1778530689
1085,83267.784981547
1086,83274.9120291595
1087,83278.7289618249
1088,83273.1422054126
1089,83275.1411523656
1090,83276.9030858777
1091,83295.1603925778
1092,83290.3877756823
1093,83292.302157159
1094,83299.4985967508
1095,83299.2204868336
1096,83294.2068054295
1097,83294.6389017651
1098,83295.5016507551
1099,83315.6151670149
1100,83313.3779398054
1101,83311.5032287926
1102,83309.3227480487
1103,83305.243536919
1104,83312.1656219264
1105,83297.0479625739
1106,83287.7935438157
1107,83287.4403522075
1108,83291.1162169614
1109,83295.3643068871
1110,83299.0191146944
1111,83296.0999415276
1112,83294.0285407039
1113,83289.7859791061
1114,83293.7669857745
1115,83327.6390336559
1116,83326.0940120785
1117,83326.7164937493
1118,83328.3339111089
1119,83359.8389194895
1120,83361.5087652875
1121,83368.5050004688
1122,83322.5748270553
1123,83322.1486478967
1124,83325.9704147401
1125,83327.8782897177
1126,83290.7224828628
1127,83287.5297306083
1128,83284.0496137661
1129,83287.5234523278
1130,83278.4391905491
1131,83276.153975068
1132,83281.8753408863
1133,83276.8671623926
1134,83314.6410766608
1135,83306.4159651317
1136,83307.5120025141
1137,83311.4160856399
1138,83333.9645005842
1139,83334.5662106656
1140,83335.1222730087
1141,83337.8942929305
1142,83306.0337769561
1143,83303.3769076183
1144,83298.3271924319
1145,83302.3348143985
1146,83298.4272164709
1147,83293.0167358258
1148,83290.45957734
1149,83295.1504554458
1150,83286.8318174935
1151,83282.4301953289
1152,83292.9682766692
1153,83299.8522173805
1154,83291.1612744626
1155,83289.3643675564
1156,83287.000017067
1157,83287.341081615
1158,83280.8641261979
1159,83281.1108702928
1160,83271.5581624864
1161,83271.2668428383
1162,83256.399849467
1163,83257.8826533628
1164,83255.5931677678
1165,83255.2535636627
1166,83242.6541862533
1167,83243.866890672
1168,83228.1949164059
1169,83227.9410659493
1170,83202.7418839774
1171,83203.9684015641
1172,83180.1538916972
1173,83178.6031793591
1174,83169.8384574695
1175,83170.1339615667
1176,83154.9692445504
1177,83152.6820246256
1178,83136.759628134
1179,83139.3307749188
1180,83131.3724033523
1181,83127.3942399049
1182,83128.1422684139
1183,83132.0741100903
1184,83134.4314496508
1185,83129.4619110382
1186,83131.9072914164
1187,83137.1429191675
1188,83139.263871582
1189,83133.2987514488
1190,83131.2860509323
1191,83137.6846327649
1192,83136.0523739301
1193,83129.4208851811
1194,83123.3990374001
1195,83130.5378825736
1196,83126.3713644064
1197,83119.0791505616
1198,83111.5135872026
1199,83119.0289724633
1200,83116.0530711846
1201,83108.2223889444
1202,83101.6656334528
1203,83109.4230599638
1204,83106.4720418377
1205,83098.5766776989
1206,83093.5138994055
1207,83101.1810741955
1208,83100.4433265221
1209,83092.3303701673
1210,83089.675592847
1211,83097.8049785811
1212,83096.7183588523
1213,83088.9613355129
1214,83091.0699630915
1215,83098.8884353623
1216,83100.0149479261
1217,83091.9581124145
1218,83096.219117607
1219,83104.2252029009
1220,83105.5961238187
1221,83097.9748193411
1222,83104.0250239228
1223,83111.8999518499
1224,83114.8659528496
1225,83107.3524957233
1226,83113.6702236362
1227,83121.021299102
1228,83123.5884229618
1229,83116.4921977356
1230,83121.4582679613
1231,83128.0834175932
1232,83129.0501044171
1233,83122.7512621306
1234,83123.8447587252
1235,83129.7447967853
1236,83127.158059222
1237,83121.8841951996
1238,83119.6388876163
1239,83124.6079021585
1240,83122.3688533303
1241,83118.375057047
1242,83117.6888601767
1243,83121.7588835736
1244,83131.908427856
1245,83129.2861864128
1246,83147.4378320167
1247,83149.6992045044
1248,83167.166432633
1249,83167.0246471806
1250,83177.7812062341
1251,83179.2731582905
1252,83208.2395489481
1253,83207.5511429235
1254,83226.66758304
1255,83229.1645904578
1256,83247.1281466428
1257,83244.9332058816
1258,83273.9895452856
1259,83275.4534232286
1260,83309.3918652193
1261,83308.5943120548
1262,83340.6135391819
1263,83340.2868598062
1264,83342.6265071823
1265,83342.3353004784
1266,83304.6802611602
1267,83305.2578140831
1268,83266.4846207083
1269,83264.9006684612
1270,83254.8775151036
1271,83255.5259805996
1272,83243.3532700772
1273,83241.797212016
1274,83200.4477842117
1275,83198.9155351696
1276,83193.1231376013
1277,83193.1877867767
1278,83182.5070001073
1279,83183.4987247854
1280,83182.4017097491
1281,83180.7886426902
1282,83189.8922466222
1283,83191.0223025272
1284,83204.1962076121
1285,83203.6005069281
1286,83214.1095411461
1287,83215.4939187294
1288,83227.3185904059
1289,83225.9607723444
1290,83231.8847988653
1291,83234.397894911
1292,83241.2316621831
1293,83238.8500840602
1294,83240.3697654756
1295,83243.7240547922
1296,83248.2463134919
1297,83245.1025677401
1298,83243.6078787998
1299,83246.8973825509
1300,83247.8542253037
1301,83244.3089283553
1302,83242.5478350548
1303,83244.724543938
1304,83249.4856554451
1305,83246.3938503404
1306,83244.7368491339
1307,83248.3438888859
1308,83244.9143036598
1309,83242.0994695081
1310,83241.1763171069
1311,83243.716954216
1312,83249.3564954238
1313,83245.7924464839
1314,83247.5317083733
1315,83250.8205445273
1316,83245.8653289665
1317,83243.6454859111
1318,83245.781642805
1319,83248.8792005775
1320,83250.9053450136
1321,83247.8631199079
1322,83250.7880439048
1323,83254.197840045
1324,83250.6586597403
1325,83247.5686486652
1326,83249.4898172644
1327,83252.5692398388
1328,83251.3602765018
1329,83247.8451889383
1330,83247.707975349
1331,83250.267788833
1332,83243.9636832545
1333,83241.1164491871
1334,83235.969879053
1335,83237.6049760656
1336,83225.8336737503
1337,83224.2322808007
1338,83213.9345393156
1339,83214.6469659066
1340,83201.9964563682
1341,83200.6924025601
1342,83191.6202620817
1343,83192.7408836619
1344,83191.8232261052
1345,83191.2939486943
1346,83199.7587062337
1347,83199.6148239028
1348,83204.1466591955
1349,83205.5258901418
1350,83246.8928438174
1351,83248.3003734465
1352,83250.2320739905
1353,83248.5406298152
1354,83255.4000177236
1355,83256.0570512497
1356,83258.7941431129
1357,83255.891146251
1358,83266.553692735
1359,83267.6433411024
1360,83285.5042684047
1361,83282.3074033045
1362,83306.4367744852
1363,83306.3734703358
1364,83327.1082898386
1365,83324.7218717963
1366,83347.1542024402
1367,83346.8766092067
1368,83362.5559939306
1369,83360.1608461808
1370,83374.6653104477
1371,83375.4200846775
1372,83384.3192130629
1373,83381.6192654854
