cellId,value
228,83403.3508761776
229,83396.5834946376
230,83379.6752469989
231,83403.9205909538
232,83407.5162135375
233,83395.8363981136
234,83400.4201584029
235,83406.9599280105
236,83401.8849412669
237,83387.298996193
238,83375.0009458249
239,83395.0959532679
240,83398.7976509939
241,83398.1528710941
242,83403.3145167191
243,83404.5196642863
244,83403.152588996
245,83401.5987003475
246,83405.5641906314
247,83406.5886642319
248,83406.2014473998
249,83405.944831728
250,83408.7805411678
251,83408.409937686
252,83408.5202165314
253,83408.8229676038
254,83409.2480564904
255,83408.6565447879
256,83410.265184255
257,83411.2682405121
258,83410.6694157163
259,83410.1542894628
260,83409.4822827106
261,83409.0213036795
262,83409.7334172195
263,83409.8847183496
264,83407.6440550592
265,83404.6253805105
266,83408.6292673887
267,83408.1740824217
268,83409.576725631
269,83409.4886593182
270,83409.1772329662
271,83409.5803493088
272,83408.3775701688
273,83406.9983333605
274,83402.6346831259
275,83409.2755525486
276,83414.3467943951
277,83410.7276428771
278,83409.0788532643
279,83407.1795889939
280,83409.6186768703
281,83410.4388520182
282,83410.5423232908
283,83408.3048086875
284,83410.1620818501
285,83410.5138805569
286,83412.7703749824
287,83415.6509159934
288,83424.2410487896
289,83411.2138623256
290,83407.4189795666
291,83417.7268611379
292,83412.5476172292
293,83410.6668493949
294,83416.2521728561
295,83415.7161045557
296,83422.6602336183
297,83436.0310409227
298,83462.0480553443
299,83432.8658413167
300,83425.2029060625
301,83457.5513587443
302,83381.0639637029
303,83403.3597851515
304,83403.8358739948
305,83407.2490464678
306,83402.2423389438
307,83383.9755525884
308,83458.972390606
309,83458.1118215222
310,83431.0157660022
311,83422.2098627781
312,83417.7268100151
313,83428.9304095669
314,83444.2365469805
315,83432.1642688005
316,83398.9930103924
317,83405.7685086932
318,83411.1898265465
319,83409.3682723513
320,83407.328197195
321,83398.5406050231
322,83410.4922632733
323,83412.9859186094
324,83414.9554740997
325,83415.211580132
326,83412.4561717461
327,83411.1676648276
328,83414.5220272752
329,83414.7294126867
330,83416.5099516555
331,83416.2321484421
332,83416.0845743737
333,83416.538206076
334,83418.549103654
335,83418.7133313506
336,83426.5829110338
337,83426.1981266635
338,83428.8597839361
339,83429.220726639
340,83426.6443594806
341,83426.2991947357
342,83441.2218444097
343,83441.5827054392
344,83459.4351515372
345,83459.3908522018
346,83477.2186651267
347,83476.8255833325
348,83452.2858730138
349,83452.8785238979
350,83462.7037137822
351,83462.0870227726
352,83435.15015907
353,83437.0011019884
354,83419.4255018338
355,83418.5861981839
356,83414.5946551654
357,83426.195754944
358,83418.2202727538
359,83413.8847797539
360,83393.9604233584
361,83395.4205960841
362,83398.1260555756
363,83394.0818022998
364,83395.2632977089
365,83407.3366122722
366,83440.399008038
367,83419.2606523131
368,83423.6997619654
369,83449.143033683
370,83436.7087158822
371,83419.2868308544
372,83402.1061484488
373,83390.328246815
374,83434.6861085687
375,83407.2364199787
376,83394.5260875779
377,83395.0457962731
378,83382.6617159718
379,83387.0083792405
380,83395.8812054077
381,83392.9617015722
382,83393.1657429098
383,83395.3462141926
384,83402.368041821
385,83401.2919251006
386,83400.6892714952
387,83401.0410181227
388,83405.5260591096
389,83405.4795973193
390,83405.4350241562
391,83405.3886158061
392,83405.7764120462
393,83405.4633862181
394,83408.8100524456
395,83408.6531268653
396,83408.9461382161
397,83409.0112490128
398,83411.6573319736
399,83410.6530855904
400,83411.289048356
401,83412.5714925636
402,83410.8824216808
403,83410.3057118282
404,83410.0126473082
405,83409.8930112938
406,83410.1410209253
407,83410.528628164
408,83410.3763444652
409,83409.9711778468
410,83410.472535795
411,83410.5166248255
412,83410.4872273103
413,83410.6079881327
414,83410.9725287381
415,83410.7561735785
416,83410.5550378955
417,83410.766179203
418,83410.9655561848
419,83409.8299965045
420,83409.2875554789
421,83409.6132668426
422,83412.6411996472
423,83413.0524465927
424,83411.2970363647
425,83412.1109453201
426,83413.4613795367
427,83411.1388329518
428,83412.1495021725
429,83412.731757755
430,83416.8462333605
431,83417.8482464705
432,83416.3196971245
433,83420.3168910839
434,83398.9116162742
435,83410.633404151
436,83417.1741546445
437,83413.0774528229
438,83419.3102910596
439,83421.1368306614
440,83423.8498686863
441,83421.8994850058
442,83428.9581187552
443,83430.4282495625
444,83429.2816185806
445,83428.9800945615
446,83423.2633784969
447,83425.4012549468
448,83421.9925379101
449,83420.1264936452
450,83393.9978802965
451,83409.5662581602
452,83421.0783217514
453,83433.6734093899
454,83431.5883588589
455,83411.8621098703
456,83417.7864898913
457,83436.0998890357
458,83443.5856801645
459,83449.5196456392
460,83435.0870781426
461,83438.1047418118
462,83444.5343071936
463,83441.1250810561
464,83445.1021728768
465,83446.6793308336
466,83464.2083471388
467,83463.6088548876
468,83485.4372117902
469,83485.896639462
470,83503.8744325333
471,83503.5603642324
472,83508.0625451272
473,83508.3902282262
474,83497.917536213
475,83497.498148954
476,83537.3241463309
477,83535.2772727079
478,83500.5067618537
479,83501.0737290977
480,83505.8294417562
481,83506.56202813
482,83480.5532215145
483,83479.2539830068
484,83451.8306435948
485,83453.3242583719
486,83437.9065060562
487,83436.7231689371
488,83418.1551474556
489,83417.7162593037
490,83403.6273070948
491,83403.8840033982
492,83372.8950599913
493,83372.7046433048
494,83364.2423369604
495,83365.4819945456
496,83364.4703931475
497,83363.6292508718
498,83362.786960772
499,83365.8767629795
500,83364.0854473318
501,83362.0291125012
502,83359.1612457872
503,83357.5587365979
504,83389.003806588
505,83388.0263815098
506,83380.1717560284
507,83375.5473517048
508,83405.6352068396
509,83403.3864167165
510,83405.9400741807
511,83397.3961921476
512,83404.5445756046
513,83387.7853752392
514,83366.4024553778
515,83369.9832597449
516,83354.3943068327
517,83392.0427334902
518,83366.002243544
519,83356.1780742101
520,83425.7199379508
521,83420.6663326165
522,83365.2498767761
523,83370.6593016065
524,83393.6509300111
525,83393.3748605403
526,83369.5471451605
527,83362.3292585057
528,83407.6683334327
529,83380.6461278087
530,83351.2561377777
531,83359.3430854924
532,83382.9800024413
533,83374.487324173
534,83367.2857682303
535,83368.5634754872
536,83352.5456672053
537,83367.5596405901
538,83360.8209892316
539,83354.2900004526
540,83353.1105062417
541,83340.2526857296
542,83338.5534950011
543,83349.145507344
544,83323.6618419169
545,83330.4841594085
546,83312.9603221372
547,83292.8002562193
548,83318.2753631794
549,83319.8466673685
550,83358.3596548188
551,83358.2959839867
552,83383.3869814777
553,83381.6449904838
554,83393.6668376061
555,83393.2531476526
556,83392.6274709399
557,83393.1589187509
558,83400.7767460902
559,83400.4682895932
560,83400.7291132039
561,83401.4061971855
562,83402.1196613176
563,83401.359512452
564,83405.8695179254
565,83406.2537592475
566,83406.7824302349
567,83406.7648455375
568,83409.8902703225
569,83409.4993703433
570,83410.0368251204
571,83410.2202673496
572,83411.2055906738
573,83410.6960746177
574,83411.6261060304
575,83410.9630269595
576,83409.8594901269
577,83410.805695202
578,83409.0907894294
579,83408.0454313166
580,83410.5694096993
581,83411.3361110336
582,83408.2980802193
583,83407.6491712563
584,83385.2262130463
585,83406.9330956796
586,83421.9928768839
587,83406.923692951
588,83400.9195653236
589,83426.8827711801
590,83453.9612552973
591,83476.3376796843
592,83477.7183662369
593,83455.4301810673
594,83452.3867410065
595,83475.2198519023
596,83467.9013902882
597,83448.4137867922
598,83447.5076404203
599,83463.6903129346
600,83461.6413821753
601,83444.286990502
602,83430.4247063984
603,83441.9829127936
604,83432.4116685956
605,83432.9124289182
606,83430.4776900216
607,83430.5460380915
608,83433.355209116
609,83431.5757931058
610,83440.4058985747
611,83441.2398740472
612,83443.9982314918
613,83441.7785770601
614,83449.3749922567
615,83459.0139302914
616,83458.0484663268
617,83454.5894043676
618,83450.9221234559
619,83449.753392828
620,83454.6869956626
621,83456.1727742349
622,83482.9454819937
623,83480.7299906569
624,83515.4526699438
625,83515.0997826158
626,83545.8000897049
627,83547.9545147917
628,83556.6255288864
629,83553.8349622289
630,83611.068954706
631,83612.4011840077
632,83597.0180374769
633,83596.0559321606
634,83572.0965473139
635,83572.8514429304
636,83544.7471761828
637,83544.8326302347
638,83560.7128137842
639,83559.7251375255
640,83513.1289588408
641,83513.9097599481
642,83475.0164953422
643,83473.7211303767
644,83444.3946334324
645,83444.1083386368
646,83424.4874234746
647,83424.950735659
648,83408.7375268282
649,83408.7592004825
650,83391.3222131384
651,83391.3364717739
652,83370.7939632882
653,83370.5112862411
654,83344.4775953953
655,83344.623255228
656,83334.2325921669
657,83333.8484071087
658,83333.3145184564
659,83334.7146648699
660,83333.9922649271
661,83333.1782079436
662,83333.90608012
663,83336.2890515961
664,83337.3025497775
665,83335.7054921309
666,83336.7417688161
667,83336.5059366055
668,83334.2526522366
669,83338.0809347761
670,83357.6383744984
671,83350.3674797939
672,83363.3119309187
673,83368.0352824977
674,83378.0544904911
675,83371.9298832693
676,83363.8094170742
677,83352.8418735873
678,83366.0166610727
679,83379.2902894709
680,83379.8929806823
681,83365.4041341272
682,83359.862233235
683,83358.61460412
684,83379.470388719
685,83381.0652500949
686,83394.0189630099
687,83392.7779325572
688,83393.5672053048
689,83395.0070418049
690,83395.6241868055
691,83394.7336359441
692,83402.3271455027
693,83402.7173725962
694,83404.0385040669
695,83403.6554549539
696,83406.1371004396
697,83406.7908185447
698,83401.5524990841
699,83400.1921577633
700,83402.7558902267
701,83404.3251818605
702,83395.7954575847
703,83388.5300466029
704,83396.7546981857
705,83405.3311807263
706,83423.5473792246
707,83446.1430691822
708,83418.5744551818
709,83424.4722706122
710,83444.2598106047
711,83457.6217936259
712,83421.3806296527
713,83416.8430459066
714,83423.3385666937
715,83433.2235831038
716,83416.1299689961
717,83417.2065248122
718,83414.1857018107
719,83414.0135270882
720,83413.740017837
721,83412.5923207811
722,83394.3625827235
723,83395.1936799759
724,83396.3053679283
725,83396.5132813191
726,83405.6406054952
727,83404.8146064931
728,83414.324515838
729,83414.7241349682
730,83431.814801014
731,83431.2461294313
732,83454.8312136266
733,83455.7275123819
734,83494.3121814082
735,83495.3293063828
736,83551.7688042409
737,83549.5540987001
738,83609.9245173068
739,83610.2184056212
740,83670.3400692179
741,83671.7824726849
742,83709.5464639258
743,83706.5472641804
744,83725.5368768968
745,83728.6581128767
746,83722.0315023449
747,83719.0902477764
748,83684.9191453555
749,83687.5115281751
750,83638.1360612925
751,83637.7453416801
752,83571.3581538885
753,83569.7838896443
754,83510.2442004421
755,83512.1331108255
756,83460.4367341068
757,83460.4299597067
758,83426.828990676
759,83425.9653212518
760,83405.5341381617
761,83406.4393519952
762,83381.6959809221
763,83380.9976609292
764,83347.2631998967
765,83347.4249156606
766,83310.647718778
767,83311.5451639967
768,83315.8657087365
769,83315.6760573546
770,83290.4714110587
771,83290.0933722553
772,83293.59059343
773,83294.3603433016
774,83303.0828943252
775,83306.9629105571
776,83306.2046965476
777,83302.3768330988
778,83276.2023396462
779,83282.0025973539
780,83284.7082079535
781,83278.2102070302
782,83282.715569497
783,83288.8383199021
784,83310.5494954185
785,83306.3189134953
786,83310.244238276
787,83314.2446015704
788,83319.0034102378
789,83314.0853115132
790,83316.8970631034
791,83326.7007633636
792,83325.2927961938
793,83316.3958719633
794,83337.996575362
795,83338.1056767938
796,83333.9939361401
797,83336.7486845292
798,83334.1347396404
799,83330.0183329271
800,83320.8439031298
801,83322.5240141805
802,83325.1128717144
803,83326.6937417475
804,83357.7574431337
805,83357.9726775399
806,83379.9168794781
807,83379.4040300026
808,83384.1953669337
809,83387.3192766654
810,83389.5031145245
811,83382.3225197722
812,83380.4303092444
813,83381.6113756718
814,83382.7262766066
815,83384.6266567736
816,83383.3858488997
817,83387.993300225
818,83391.2961803803
819,83372.1841258034
820,83374.2587501635
821,83388.4181224493
822,83384.3073231314
823,83389.2930531292
824,83391.4222795449
825,83398.4687321147
826,83393.0258310131
827,83399.346765903
828,83399.1864854023
829,83403.96714836
830,83407.0224171907
831,83378.8504825927
832,83383.6616004593
833,83384.4296810384
834,83381.0777115809
835,83381.3326334341
836,83383.8233536734
837,83399.4655648403
838,83397.6791946092
839,83376.2489345552
840,83371.8737068736
841,83373.239767501
842,83373.9844481676
843,83374.3168467191
844,83373.8498480581
845,83381.1686357459
846,83380.9345757463
847,83387.3213267371
848,83388.028355402
849,83401.2291580644
850,83400.8483854171
851,83425.8152502647
852,83425.5361214206
853,83444.0029053166
854,83440.5758318095
855,83448.603200099
856,83451.5982241144
857,83476.5407766449
858,83475.119071367
859,83504.215287281
860,83505.5681370335
861,83539.7978838931
862,83538.8638915044
863,83583.945967821
864,83585.1268538422
865,83629.1701721222
866,83628.4928037329
867,83670.4380801228
868,83671.7396883862
869,83709.0069779118
870,83708.1085164864
871,83738.6558949797
872,83739.8776568504
873,83756.6202225751
874,83756.5470501974
875,83769.546935513
876,83769.6649462991
877,83776.4242429409
878,83775.9899403763
879,83770.6466875511
880,83771.0700872815
881,83755.2864905959
882,83754.626122504
883,83731.910144718
884,83732.3264206483
885,83704.6339071074
886,83703.434806246
887,83664.5817545223
888,83665.2915516307
889,83621.3080423578
890,83620.1678073396
891,83574.5258320812
892,83575.6499039243
893,83532.5216989659
894,83531.571579234
895,83491.2770757203
896,83492.1071077119
897,83462.4150234521
898,83461.0850359856
899,83439.0788046915
900,83440.199653886
901,83418.6508334137
902,83416.3578837067
903,83408.2464810582
904,83411.0937355501
905,83418.1038093223
906,83416.6653608463
907,83456.5350493453
908,83456.4779400096
909,83475.8450464476
910,83475.9239075003
911,83510.4390759492
912,83510.0315601982
913,83541.4416728505
914,83542.2971469931
915,83586.7582861939
916,83587.1294606013
917,83621.0313972092
918,83621.7117472979
919,83668.0667792046
920,83668.4358237612
921,83695.5988430058
922,83695.2167940917
923,83721.1066567053
924,83722.6979212782
925,83739.9022284748
926,83739.4164957209
927,83758.7536766784
928,83760.55742901
929,83764.2003001867
930,83762.7368830883
931,83751.8519419568
932,83753.1342444406
933,83743.3402392127
934,83740.8519959127
935,83727.8707449019
936,83728.5059140134
937,83707.282721978
938,83706.5598524688
939,83666.1557663853
940,83665.5885416786
941,83634.8702950617
942,83634.8016362668
943,83590.5086845241
944,83589.53435937
945,83555.960145214
946,83556.4046208552
947,83517.2203020931
948,83517.436957999
949,83492.7120385791
950,83492.0439435006
951,83449.1036553305
952,83452.0091793892
953,83450.2398167668
954,83454.6703603021
955,83452.2378169817
956,83450.9229523106
957,83445.8521777554
958,83431.7872932581
959,83410.6016239914
960,83386.3514238909
961,83371.543305661
962,83369.0006260988
963,83377.5568403822
964,83366.2311267057
965,83361.357691723
966,83360.8169718946
967,83363.2975376141
968,83363.4871561272
969,83323.9327777142
970,83326.4202539211
971,83324.2103449705
972,83322.8654007989
973,83333.5481251587
974,83328.0471015793
975,83369.2214523141
976,83363.4476471678
977,83367.6723068542
978,83372.2507501588
979,83373.5116342205
980,83369.5453145812
981,83374.4253317735
982,83379.80440543
983,83340.6181182789
984,83336.524441798
985,83337.887877439
986,83342.5806546549
987,83342.2651489935
988,83338.870097774
989,83334.1589148187
990,83336.5316331767
991,83354.6455346373
992,83350.1480398062
993,83347.1317997122
994,83348.8803161997
995,83348.0828323136
996,83346.7698135689
997,83350.3747823709
998,83350.5155635043
999,83352.1187716861
1000,83350.9069642579
1001,83356.822291032
1002,83357.9035732707
1003,83364.6988759944
1004,83361.4426772787
1005,83364.333305734
1006,83367.1271115859
1007,83381.4957452798
1008,83380.835400359
1009,83397.1770046644
1010,83396.9575477521
1011,83417.0714699733
1012,83416.8104349969
1013,83444.5565308019
1014,83446.0997153757
1015,83484.8109079825
1016,83483.0250466645
1017,83537.3905064795
1018,83540.5993057653
1019,83597.770837313
1020,83593.6672590336
1021,83647.4625119417
1022,83652.5297094758
1023,83695.1364897834
1024,83689.6503587145
1025,83724.4096113793
1026,83730.1203973368
1027,83749.8243921047
1028,83743.9468854317
1029,83757.5364749814
1030,83763.3161812802
1031,83766.4895624418
1032,83760.8229639185
1033,83755.3782234281
1034,83760.9742882054
1035,83748.7225875015
1036,83743.045721779
1037,83717.5534140751
1038,83723.3890251702
1039,83690.397111674
1040,83684.8480286984
1041,83637.9295954907
1042,83642.7289745384
1043,83588.0160403596
1044,83584.1312688409
1045,83525.178379234
1046,83527.6597545345
1047,83475.1264656265
1048,83473.529391609
1049,83431.9154381532
1050,83432.5786176901
1051,83405.9254882559
1052,83405.3783957357
1053,83387.5529183406
1054,83387.6214094126
1055,83375.4443296928
1056,83375.3507299837
1057,83369.1197103594
1058,83370.9070798157
1059,83398.6233136279
1060,83395.5347972166
1061,83394.7096545582
1062,83396.2644706646
1063,83348.9147177973
1064,83347.7413833768
1065,83298.9256328087
1066,83296.9440291363
1067,83248.3822915347
1068,83252.0201574146
1069,83277.0325823779
1070,83275.5970064175
1071,83248.7312867479
1072,83249.7955698904
1073,83265.3869127595
1074,83266.0552824525
1075,83252.2352066475
1076,83250.4707295404
1077,83262.5952709983
1078,83264.2099711923
1079,83249.4215421007
1080,83247.6547021678
1081,83260.2180781824
1082,83265.7818659277
1083,83269.3678108314
1084,83262.7944190359
1085,83267.4437186695
1086,83274.5776882265
1087,83278.4290857561
1088,83272.8361366727
1089,83274.8591710745
1090,83276.6233623695
1091,83294.8872687759
1092,83290.1124701701
1093,83292.0468247746
1094,83299.2460545283
1095,83298.9846511125
1096,83293.9713067642
1097,83294.4227991412
1098,83295.2852281183
1099,83315.4054095121
1100,83313.1675516709
1101,83311.3058845076
1102,83309.1265778699
1103,83305.0598275933
1104,83311.9767687265
1105,83296.8565546297
1106,83287.6020137805
1107,83287.269401994
1108,83290.944395423
1109,83295.2095364186
1110,83298.8649894587
1111,83295.9611760728
1112,83293.888872326
1113,83289.6627230018
1114,83293.6447107906
1115,83327.517722782
1116,83325.9727541555
1117,83326.6068048889
1118,83328.2237394892
1119,83359.7300300376
1120,83361.4002480009
1121,83368.397738048
1122,83322.4658122132
1123,83322.0467581372
1124,83325.8665804473
1125,83327.7744329176
1126,83290.6208864824
1127,83287.4292489362
1128,83283.9565722993
1129,83287.4300826492
1130,83278.3541251163
1131,83276.0683823334
1132,83281.8025709601
1133,83276.7933096737
1134,83314.5636254121
1135,83306.3382898001
1136,83307.4457718784
1137,83311.3484219888
1138,83333.8952735376
1139,83334.4973523601
1140,83335.0620730311
1141,83337.8334961305
1142,83305.9766000921
1143,83303.3205897592
1144,83298.2828346506
1145,83302.2888002453
1146,83298.3938553333
1147,83292.9848452123
1148,83290.4398777819
1149,83295.12986449
1150,83286.8208825342
1151,83282.4200766245
1152,83292.9626692601
1153,83299.8438484539
1154,83291.1586181703
1155,83289.3637448424
1156,83286.9990111097
1157,83287.3402252363
1158,83280.8621299743
1159,83281.1087196365
1160,83271.5528530427
1161,83271.260961276
1162,83256.3819585016
1163,83257.8657401763
1164,83255.5672694646
1165,83255.2280474139
1166,83242.6254578621
1167,83243.8386277612
1168,83228.1697335032
1169,83227.9147666511
1170,83202.7180253218
1171,83203.9470440752
1172,83180.1340415216
1173,83178.5832206798
1174,83169.9475343187
1175,83170.2433599251
1176,83155.2716086442
1177,83152.981696624
1178,83137.2858621245
1179,83139.8619565082
1180,83132.1963439786
1181,83128.2153705794
1182,83129.2675310999
1183,83133.219833674
1184,83135.971103562
1185,83130.9948339388
1186,83133.8395604812
1187,83139.0902486997
1188,83141.6535992047
1189,83135.6799515464
1190,83134.1076926292
1191,83140.5109877758
1192,83139.3059774607
1193,83132.6697802633
1194,83127.0675636352
1195,83134.2115065813
1196,83130.4523628116
1197,83123.1540723434
1198,83115.9546213095
1199,83123.4638084997
1200,83120.8573561732
1201,83113.0290310642
1202,83106.8382809403
1203,83114.5914652666
1204,83112.0187067928
1205,83104.1247460208
1206,83099.4144446609
1207,83107.0733239245
1208,83106.6815008326
1209,83098.5803532873
1210,83096.271535904
1211,83104.3905778863
1212,83103.6453109476
1213,83095.8970718824
1214,83098.3269384202
1215,83106.1396547707
1216,83107.5373450963
1217,83099.495356646
1218,83103.9865883962
1219,83111.9851476987
1220,83113.5141347822
1221,83105.8976326811
1222,83112.0019751086
1223,83119.8737309506
1224,83122.7551773395
1225,83115.2495354256
1226,83121.3476565533
1227,83128.69720945
1228,83130.8628909061
1229,83123.7702524699
1230,83128.1617021763
1231,83134.7683632187
1232,83135.0025276044
1233,83128.6943714857
1234,83128.7881531303
1235,83134.7203851936
1236,83131.1312094421
1237,83125.8393026452
1238,83122.5802854249
1239,83127.5533551222
1240,83124.2890389435
1241,83120.2598606337
1242,83118.7301032863
1243,83122.8046067348
1244,83132.2129697575
1245,83129.5837652982
1246,83147.1394167458
1247,83149.4052431711
1248,83166.4202448047
1249,83166.2590037519
1250,83176.6357483273
1251,83178.124255621
1252,83207.1380052434
1253,83206.4524021436
1254,83225.6533556264
1255,83228.1524315477
1256,83246.2464810866
1257,83244.0438509558
1258,83273.2641400102
1259,83274.7310298924
1260,83308.807175554
1261,83308.0063184016
1262,83340.1342340124
1263,83339.8073125188
1264,83342.1677240818
1265,83341.8779169412
1266,83304.0924357913
1267,83304.6686194994
1268,83265.7152933374
1269,83264.1310264396
1270,83254.0946669583
1271,83254.7456174665
1272,83242.6188354148
1273,83241.0618453493
1274,83199.885394429
1275,83198.3836424508
1276,83192.9227956778
1277,83192.9877823353
1278,83182.7960404258
1279,83183.8355034698
1280,83183.2698841478
1281,83181.6509876979
1282,83191.4268872214
1283,83192.5937448139
1284,83206.5275669983
1285,83205.899311387
1286,83217.1572503426
1287,83218.5845733584
1288,83231.1414081115
1289,83229.7342287405
1290,83236.3472821678
1291,83238.9028196843
1292,83246.2945649892
1293,83243.8825903787
1294,83245.8353825082
1295,83249.2241705715
1296,83254.0530427284
1297,83250.8763467743
1298,83249.5716544393
1299,83252.8772092474
1300,83253.915009974
1301,83250.3484684253
1302,83248.5727788972
1303,83250.7701606922
1304,83255.4317644434
1305,83252.3209004141
1306,83250.5142888458
1307,83254.128054184
1308,83250.5039065843
1309,83247.6715139022
1310,83246.5200628775
1311,83249.0715435324
1312,83254.4534704874
1313,83250.8841826184
1314,83252.3608308903
1315,83255.6506089194
1316,83250.4277143994
1317,83248.2057363179
1318,83250.0785606786
1319,83253.1870571429
1320,83254.9205287125
1321,83251.8727715219
1322,83254.5140831161
1323,83257.9278049304
1324,83254.096911705
1325,83251.0128990767
1326,83252.6551703475
1327,83255.7485672517
1328,83254.2304111125
1329,83250.7071335908
1330,83250.2360762997
1331,83252.811006688
1332,83246.1798795783
1333,83243.3172421059
1334,83237.8377752855
1335,83239.4920295244
1336,83227.3960074387
1337,83225.7758025538
1338,83215.1756092925
1339,83215.9018750675
1340,83202.959983292
1341,83201.6372997184
1342,83192.3114787703
1343,83193.4552459609
1344,83192.274508313
1345,83191.744419803
1346,83200.0252059592
1347,83199.8798239146
1348,83204.2751812807
1349,83205.6488604247
1350,83246.9262503043
1351,83248.3348234288
1352,83250.3937358911
1353,83248.7000926403
1354,83255.6627622809
1355,83256.3215459637
1356,83259.1992464551
1357,83256.2907069849
1358,83267.1393031245
1359,83268.2360562657
1360,83286.2882169683
1361,83283.0834973944
1362,83307.4381910546
1363,83307.3825223414
1364,83328.3282633827
1365,83325.9350545805
1366,83348.6158114691
1367,83348.345471524
1368,83364.2478396423
1369,83361.8481246877
1370,83376.6134482112
1371,83377.370370171
1372,83386.4898113664
1373,83383.7888134795
