cellId,value
850,83401.1497468206
851,83426.1291377259
852,83425.8506207102
853,83444.3196896583
854,83440.8940096452
855,83448.9278556012
856,83451.9208986543
857,83476.845727392
858,83475.4255113016
859,83504.5047447192
860,83505.8565866518
861,83540.063936582
862,83539.1306006951
863,83584.1756630131
864,83585.3568833353
865,83629.3623228293
866,83628.6845033056
867,83670.5916959735
868,83671.8943702094
869,83709.1248206999
870,83708.2259122937
871,83738.7381076483
872,83739.959774165
873,83756.6715473432
874,83756.596796347
875,83769.5733257309
876,83769.6925076377
877,83776.4333819315
878,83775.999138549
879,83770.6410557891
880,83771.0647063329
881,83755.2653857173
882,83754.6056254624
883,83731.8754437155
884,83732.2908128712
885,83704.5834972389
886,83703.3884351333
887,83664.5224174667
888,83665.2301218591
889,83621.2439959396
890,83620.108583585
891,83574.4689837204
892,83575.5942030507
893,83532.480453553
894,83531.5280632178
895,83491.2500488856
896,83492.0828396588
897,83462.4146583359
898,83461.0816129731
899,83439.0953171372
900,83440.2189274434
901,83418.6785337029
902,83416.3832221861
903,83408.2933274184
904,83411.1425338665
905,83418.146314662
906,83416.7009205967
907,83456.5698764945
908,83456.5181208606
909,83475.8689819115
910,83475.9439168221
911,83510.4495807752
912,83510.0438343531
913,83541.4443646445
914,83542.2996755876
915,83586.7622142598
916,83587.1297465726
917,83621.0329440947
918,83621.712747758
919,83668.0815518414
920,83668.4419148699
921,83695.6095266372
922,83695.2322731851
923,83721.1344200144
924,83722.7210669162
925,83739.9328777821
926,83739.4510799551
927,83758.8015573894
928,83760.6020633766
929,83764.2538578044
930,83762.7935472146
931,83751.9200493888
932,83753.199937909
933,83743.4216918569
934,83740.9347683349
935,83727.97763353
936,83728.6125737421
937,83707.4127354789
938,83706.6896415615
939,83666.315194315
940,83665.7482428471
941,83635.0573911811
942,83634.9871922529
943,83590.7284236372
944,83589.7549860727
945,83556.2113569411
946,83556.6535367971
947,83517.489256448
948,83517.7068500641
949,83492.9957045642
950,83492.327578803
951,83449.412023766
952,83452.3147673994
953,83450.5588352174
954,83454.9862048247
955,83452.5490096525
956,83451.2181128105
957,83446.1273608717
958,83432.0399621611
959,83410.8308633636
960,83386.560340166
961,83371.7388495232
962,83369.1856167413
963,83377.7321496696
964,83366.3976765482
965,83361.5219185412
966,83360.9810740309
967,83363.4665550689
968,83363.6564134406
969,83324.0949658105
970,83326.5817201451
971,83324.3784893815
972,83323.0323137656
973,83333.7203094702
974,83328.2210226262
975,83369.4037387408
976,83363.6305444432
977,83367.8545391101
978,83372.4334690902
979,83373.6962490886
980,83369.7290239563
981,83374.617650373
982,83379.9976723433
983,83340.8013354141
984,83336.706541942
985,83338.085932977
986,83342.7751665201
987,83342.4907441595
988,83339.0961077958
989,83334.4073152831
990,83336.7748380636
991,83354.8988756475
992,83350.4077110249
993,83347.4030537763
994,83349.1474227817
995,83348.3570484773
996,83347.0455804315
997,83350.6645290776
998,83350.8028550844
999,83352.4267541903
1000,83351.2176770417
1001,83357.1640618151
1002,83358.2408365327
1003,83365.0593101286
1004,83361.807707007
1005,83364.7091244767
1006,83367.4972032526
1007,83381.8709493869
1008,83381.2120509626
1009,83397.5458587817
1010,83397.3294056549
1011,83417.4350178652
1012,83417.1734668987
1013,83444.9119796042
1014,83446.4539447561
1015,83485.1437704322
1016,83483.3590508161
1017,83537.6808102941
1018,83540.8886984201
1019,83598.004661438
1020,83593.9018346101
1021,83647.6323239223
1022,83652.6987548104
1023,83695.2370096976
1024,83689.751324857
1025,83724.4421921685
1026,83730.1529709678
1027,83749.7972074032
1028,83743.9190006628
1029,83757.4584355324
1030,83763.240406092
1031,83766.372205665
1032,83760.7015734762
1033,83755.2208585435
1034,83760.8221175379
1035,83748.5342793454
1036,83742.8518082745
1037,83717.3208872933
1038,83723.1631877678
1039,83690.1442028977
1040,83684.5873432535
1041,83637.6579229353
1042,83642.464460872
1043,83587.7632620667
1044,83583.8724111146
1045,83524.9534745387
1046,83527.4403588366
1047,83474.9552698528
1048,83473.3535628664
1049,83431.7964262297
1050,83432.461630496
1051,83405.8666165909
1052,83405.3184717053
1053,83387.5402241436
1054,83387.6092275892
1055,83375.4538526545
1056,83375.3615827803
1057,83369.1510221254
1058,83370.9389903639
1059,83398.6683251661
1060,83395.5799595667
1061,83394.7862662669
1062,83396.3431595772
1063,83348.9808615345
1064,83347.8014547266
1065,83298.969922096
1066,83296.9926385145
1067,83248.391958599
1068,83252.02713204
1069,83277.1110438143
1070,83275.6849333785
1071,83248.8102730499
1072,83249.8665832636
1073,83265.4964503686
1074,83266.1883432347
1075,83252.4179252215
1076,83250.6315555843
1077,83262.8197115963
1078,83264.4434991286
1079,83249.8486811259
1080,83248.0930748576
1081,83260.5797514757
1082,83266.1393273685
1083,83269.7293870419
1084,83263.166080277
1085,83267.8163760896
1086,83274.9295131145
1087,83278.7587981415
1088,83273.1796244263
1089,83275.1690085957
1090,83276.9270196759
1091,83295.1379862457
1092,83290.3625899766
1093,83292.2888271204
1094,83299.4870689772
1095,83299.2177532431
1096,83294.2042423272
1097,83294.6444161424
1098,83295.5054677996
1099,83315.6057202184
1100,83313.3694336841
1101,83311.4985198981
1102,83309.3175500577
1103,83305.2383026467
1104,83312.1597932016
1105,83297.0486324897
1106,83287.792161022
1107,83287.4432583522
1108,83291.1184098342
1109,83295.3707380098
1110,83299.0264910971
1111,83296.1101707034
1112,83294.0390657375
1113,83289.8054417969
1114,83293.7868501277
1115,83327.6685024843
1116,83326.1232846105
1117,83326.758850517
1118,83328.3761828723
1119,83359.8898530605
1120,83361.5605934753
1121,83368.558641738
1122,83322.6170540494
1123,83322.2066675924
1124,83326.0236009222
1125,83327.9311639479
1126,83290.7653309222
1127,83287.5731516087
1128,83284.1028671526
1129,83287.5769043217
1130,83278.5014532308
1131,83276.2139097815
1132,83281.947504081
1133,83276.9405313074
1134,83314.7255237732
1135,83306.5000556102
1136,83307.6029452218
1137,83311.5064261577
1138,83334.0673374518
1139,83334.6693579461
1140,83335.2350991609
1141,83338.0069853587
1142,83306.1322723644
1143,83303.4755746948
1144,83298.446364513
1145,83302.4544736016
1146,83298.5740047857
1147,83293.1645800573
1148,83290.6619326343
1149,83295.3491995077
1150,83287.0507248109
1151,83282.6568435969
1152,83293.2295787312
1153,83300.1006388133
1154,83291.4356771115
1155,83289.6539887087
1156,83287.3000348695
1157,83287.6305225452
1158,83281.192793255
1159,83281.4451103508
1160,83271.9321080793
1161,83271.6373672878
1162,83256.833000215
1163,83258.3167770599
1164,83256.0396712293
1165,83255.6885634527
1166,83243.1070233289
1167,83244.3172923189
1168,83228.6694841971
1169,83228.4162945175
1170,83203.2387844774
1171,83204.4693213268
1172,83180.7074595265
1173,83179.1567115726
1174,83170.5394862637
1175,83170.8386551434
1176,83155.8680648293
1177,83153.5788300727
1178,83137.9195294883
1179,83140.4992997
1180,83132.8717586703
1181,83128.8898475735
1182,83129.9594071732
1183,83133.9068956477
1184,83136.6418518966
1185,83131.6686815265
1186,83134.4857290182
1187,83139.7364412661
1188,83142.2444640121
1189,83136.2760931519
1190,83134.6151106858
1191,83141.0094251388
1192,83139.6918455917
1193,83133.0665006145
1194,83127.3176355874
1195,83134.4470627805
1196,83130.5382122226
1197,83123.2505246305
1198,83115.8854218384
1199,83123.3894243358
1200,83120.6115014047
1201,83112.7881374048
1202,83106.4349778647
1203,83114.1829731295
1204,83111.4526313976
1205,83103.5627302357
1206,83098.7199238577
1207,83106.3762133808
1208,83105.8501713904
1209,83097.7427992189
1210,83095.2548535941
1211,83103.3689770861
1212,83102.4839079366
1213,83094.7444540318
1214,83097.0696145728
1215,83104.8912370802
1216,83106.1446168012
1217,83098.0889129896
1218,83102.4173166422
1219,83110.4163760058
1220,83111.8098557017
1221,83104.1876774897
1222,83110.1686259006
1223,83118.0417985918
1224,83120.8184379851
1225,83113.3082668355
1226,83119.3185867588
1227,83126.6739812929
1228,83128.8118906232
1229,83121.711467141
1230,83126.1082407667
1231,83132.7268857122
1232,83133.0395223118
1233,83126.7413297394
1234,83127.0023738037
1235,83132.9316750414
1236,83129.5314911472
1237,83124.2487415356
1238,83121.2156799114
1239,83126.1893786045
1240,83123.1799840817
1241,83119.1534101612
1242,83117.8864512782
1243,83121.9547191633
1244,83131.5919180008
1245,83128.9752476434
1246,83146.7312887573
1247,83148.9929809257
1248,83166.1472332457
1249,83165.9987897474
1250,83176.5161674799
1251,83178.0051139613
1252,83207.0840281551
1253,83206.4001642688
1254,83225.6247962594
1255,83228.1266772375
1256,83246.2304080862
1257,83244.0400129186
1258,83273.2711475493
1259,83274.7310963554
1260,83308.8173777604
1261,83308.0176898442
1262,83340.1536836263
1263,83339.8293506197
1264,83342.1690106718
1265,83341.8775774084
1266,83304.0831293715
1267,83304.6628557729
1268,83265.7049930058
1269,83264.1194755778
1270,83254.0527221418
1271,83254.7001821753
1272,83242.5149337707
1273,83240.9591337672
1274,83199.6220592087
1275,83198.1045570568
1276,83192.535125885
1277,83192.6034576895
1278,83182.2537581621
1279,83183.2663059662
1280,83182.5535929609
1281,83180.9359958292
1282,83190.5205326226
1283,83191.6821185293
1284,83205.4536356402
1285,83204.8242966039
1286,83215.9285384755
1287,83217.3599947894
1288,83229.8105449718
1289,83228.3959133035
1290,83234.9232435558
1291,83237.4873250504
1292,83244.8426428532
1293,83242.4165637006
1294,83244.3717624906
1295,83247.7733919651
1296,83252.6296324663
1297,83249.4422329757
1298,83248.1978897879
1299,83251.51559051
1300,83252.6300540574
1301,83249.0543534901
1302,83247.3698452159
1303,83249.5798906549
1304,83254.3331323897
1305,83251.215263926
1306,83249.5245834465
1307,83253.1553212138
1308,83249.6221439097
1309,83246.7810149542
1310,83245.6972694
1311,83248.2449651403
1312,83253.7163108211
1313,83250.1464802042
1314,83251.7409602455
1315,83255.0311645231
1316,83249.8951410131
1317,83247.6785446802
1318,83249.6471932834
1319,83252.7467595692
1320,83254.5871401092
1321,83251.5516805843
1322,83254.3182232378
1323,83257.7169149536
1324,83254.0180289717
1325,83250.9434103905
1326,83252.7102911305
1327,83255.7895473193
1328,83254.3887086257
1329,83250.8835749126
1330,83250.5380897254
1331,83253.092288973
1332,83246.565930612
1333,83243.7218437886
1334,83238.3277929217
1335,83239.9666434253
1336,83227.9414116166
1337,83226.3340730353
1338,83215.7734151154
1339,83216.4911614352
1340,83203.5843148532
1341,83202.2681628869
1342,83192.9374835008
1343,83194.0817155711
1344,83192.8895479103
1345,83192.350645853
1346,83200.6090792517
1347,83200.4661157594
1348,83204.8525269123
1349,83206.2215223949
1350,83247.4203249092
1351,83248.8293300607
1352,83250.946378729
1353,83249.2506392572
1354,83256.2176645025
1355,83256.8779182082
1356,83259.766104615
1357,83256.8586709617
1358,83267.7018227726
1359,83268.7958225319
1360,83286.8383823701
1361,83283.6413427136
1362,83307.9507746779
1363,83307.8853092697
1364,83328.7924343555
1365,83326.409783635
1366,83349.0150614036
1367,83348.7323859717
1368,83364.5687992619
1369,83362.1802487272
1370,83376.8516426508
1371,83377.6000576066
1372,83386.6323354381
1373,83383.9399305835
