cellId,value
204,83409.4669844682
205,83412.0289897501
206,83414.63968644
207,83413.5969345144
208,83416.8559185165
209,83418.7624561914
210,83428.4630063391
211,83427.8826306545
212,83428.0868883058
213,83428.6786990738
214,83432.724264597
215,83432.5454972072
216,83418.287938974
217,83419.4723773441
218,83417.0334074575
219,83416.8582919894
220,83419.2395165835
221,83415.9372219594
222,83416.3131536942
223,83430.7581510984
224,83400.9226232911
225,83411.7814397229
226,83411.2221955267
227,83413.3471886991
228,83403.449498733
229,83396.6855033004
230,83379.7761354119
231,83404.0213299803
232,83407.6166034557
233,83395.9370680854
234,83400.5212535824
235,83407.061069613
236,83401.9870192639
237,83387.4009187538
238,83375.1031304271
239,83395.1974776969
240,83398.9011882802
241,83398.256828009
242,83403.4176684854
243,83404.6224372777
244,83403.2563228003
245,83401.7028771368
246,83405.6682906818
247,83406.6924575566
248,83406.3063435761
249,83406.0498604842
250,83408.8855715023
251,83408.5149359419
252,83408.6257077821
253,83408.928432298
254,83409.3541713548
255,83408.7626259028
256,83410.3710974876
257,83411.3741095444
258,83410.7757524469
259,83410.2606135017
260,83409.5884708997
261,83409.1275174191
262,83409.8399412258
263,83409.9912187085
264,83407.7504975107
265,83404.7318382987
266,83408.7356979768
267,83408.2804947894
268,83409.6830604143
269,83409.5950641165
270,83409.2837991772
271,83409.6869060716
272,83408.4842258485
273,83407.105024289
274,83402.7413902189
275,83409.3822494724
276,83414.4536698448
277,83410.8344313178
278,83409.1856936655
279,83407.2864482089
280,83409.7257310374
281,83410.5458717646
282,83410.649472642
283,83408.4120360607
284,83410.2693634763
285,83410.6211115457
286,83412.8772590895
287,83415.7577476413
288,83424.348015766
289,83411.320785689
290,83407.5259489567
291,83417.8337759231
292,83412.6544838921
293,83410.7737966889
294,83416.3591176255
295,83415.8229917042
296,83422.7670725377
297,83436.1379031216
298,83462.1548921123
299,83432.9725979135
300,83425.3097381725
301,83457.6581861711
302,83381.1711272751
303,83403.4669394874
304,83403.9428231187
305,83407.3559541761
306,83402.3493007909
307,83384.0825196474
308,83459.0791762764
309,83458.2186024681
310,83431.1224384937
311,83422.3166202069
312,83417.8334311331
313,83429.0369756018
314,83444.3432599789
315,83432.2710002243
316,83399.1002566327
317,83405.8757479476
318,83411.2969707972
319,83409.4754649552
320,83407.435577081
321,83398.6480784809
322,83410.6008992098
323,83413.0943058692
324,83415.0633109678
325,83415.3191527399
326,83412.5639356667
327,83411.2757574159
328,83414.6315178371
329,83414.8383749306
330,83416.6187032354
331,83416.3413253148
332,83416.1927745344
333,83416.6458542621
334,83418.6546470579
335,83418.8194017017
336,83426.6883515455
337,83426.3028967932
338,83428.9601195885
339,83429.3219344015
340,83426.7424890312
341,83426.3965601407
342,83441.3131530982
343,83441.6734621571
344,83459.5065303794
345,83459.463767998
346,83477.270757576
347,83476.8781906011
348,83452.3503373641
349,83452.9412267259
350,83462.7517150524
351,83462.136440363
352,83435.2240779634
353,83437.0735982597
354,83419.5218214823
355,83418.6838689668
356,83414.7083506859
357,83426.3153443374
358,83418.3358573334
359,83413.994735603
360,83394.0897103624
361,83395.5534189918
362,83398.2639326467
363,83394.2133719084
364,83395.3963271808
365,83407.4751714836
366,83440.520284895
367,83419.3740345735
368,83423.8137424752
369,83449.2606839128
370,83436.823435071
371,83419.4008199808
372,83402.2079794685
373,83390.4307445336
374,83434.7940179215
375,83407.3425684367
376,83394.6389223003
377,83395.1595301057
378,83382.7717329658
379,83387.118767811
380,83395.986390786
381,83393.0675846625
382,83393.2725114417
383,83395.4522071679
384,83402.4732279868
385,83401.3975969148
386,83400.7959264088
387,83401.1473370904
388,83405.6316643299
389,83405.5853784191
390,83405.5416004838
391,83405.4950989395
392,83405.8836497759
393,83405.5707815702
394,83408.9167673727
395,83408.7597487143
396,83409.0533877429
397,83409.118604112
398,83411.7641385905
399,83410.7598560837
400,83411.396218098
401,83412.6787063034
402,83410.989226367
403,83410.4125203195
404,83410.1193829031
405,83409.999599515
406,83410.2476349914
407,83410.6354863283
408,83410.483234253
409,83410.0778370858
410,83410.579172701
411,83410.6235715281
412,83410.594043247
413,83410.7150791068
414,83411.0799789053
415,83410.86371552
416,83410.6627368883
417,83410.8737651856
418,83411.0732957474
419,83409.9378167855
420,83409.3952541429
421,83409.7208960495
422,83412.7499273591
423,83413.1613738853
424,83411.407874311
425,83412.2214780027
426,83413.571662934
427,83411.2495947163
428,83412.2632321965
429,83412.8455710812
430,83416.9575476951
431,83417.9588183346
432,83416.430699087
433,83420.428527434
434,83399.0273765325
435,83410.7474624145
436,83417.2874244167
437,83413.1924103486
438,83419.4221715221
439,83421.2487408234
440,83423.9592764609
441,83422.0091322153
442,83429.0647085394
443,83430.534261489
444,83429.3903404082
445,83429.0884179437
446,83423.3746521194
447,83425.5131681524
448,83422.1079311051
449,83420.2437915678
450,83394.1187602062
451,83409.6840043983
452,83421.1991187191
453,83433.7903761688
454,83431.7056261546
455,83411.9834388267
456,83417.9148617344
457,83436.2254105378
458,83443.7153967493
459,83449.6506072976
460,83435.2147803911
461,83438.2335058264
462,83444.6580469202
463,83441.2488148432
464,83445.2141572286
465,83446.7922516716
466,83464.3051908012
467,83463.7063150423
468,83485.5105032826
469,83485.9700932565
470,83503.9271262293
471,83503.6130803467
472,83508.1045440236
473,83508.4320643602
474,83497.9603524933
475,83497.5411080798
476,83537.3311822231
477,83535.2833142305
478,83500.5336674901
479,83501.1010272678
480,83505.8259369112
481,83506.5553231658
482,83480.5752453256
483,83479.2778499029
484,83451.8781641425
485,83453.368248619
486,83437.9718758535
487,83436.7932017602
488,83418.2456715
489,83417.8029414805
490,83403.7442563835
491,83404.0030960295
492,83373.0419794389
493,83372.847537661
494,83364.3969071513
495,83365.6403413454
496,83364.62976184
497,83363.78501285
498,83362.9472335423
499,83366.0404753766
500,83364.2489922639
501,83362.1900148353
502,83359.3172266573
503,83357.7159943171
504,83389.1367326395
505,83388.1579491457
506,83380.3010157084
507,83375.6780090049
508,83405.7499205398
509,83403.5008273721
510,83406.0510010775
511,83397.504067353
512,83404.6423110852
513,83387.8887168763
514,83366.5173543373
515,83370.0962509874
516,83354.5097950672
517,83392.1627953053
518,83366.1187907154
519,83356.3039250616
520,83425.8510497332
521,83420.7987220236
522,83365.3789095007
523,83370.7825811568
524,83393.7748848575
525,83393.5005126363
526,83369.673541922
527,83362.4621223845
528,83407.8032246779
529,83380.7865720356
530,83351.3965672867
531,83359.4907442046
532,83383.1264401489
533,83374.6247741652
534,83367.4240982907
535,83368.6852463194
536,83352.6665815659
537,83367.6990283741
538,83360.9624934763
539,83354.4320137223
540,83353.2743346924
541,83340.4173358662
542,83338.7150106674
543,83349.3066413117
544,83323.8113403368
545,83330.6361995249
546,83313.0994032858
547,83292.9416855911
548,83318.4072668654
549,83319.9769927151
550,83358.4771691979
551,83358.414375749
552,83383.4989357124
553,83381.7559016893
554,83393.7748148118
555,83393.36163756
556,83392.7362355831
557,83393.2679331428
558,83400.8839142365
559,83400.5755454697
560,83400.8376921462
561,83401.5144735936
562,83402.2290805153
563,83401.4692622813
564,83405.9778115278
565,83406.3618141704
566,83406.8913653404
567,83406.8739754478
568,83409.998236526
569,83409.6072253939
570,83410.1450700621
571,83410.328646762
572,83411.3142858419
573,83410.8045324752
574,83411.7348098206
575,83411.0720323703
576,83409.970193363
577,83410.9160601232
578,83409.2039512167
579,83408.1591221074
580,83410.6826682482
581,83411.4493962706
582,83408.417781857
583,83407.7686709193
584,83385.3472835849
585,83407.053748046
586,83422.1221883151
587,83407.0549482211
588,83401.0495554165
589,83427.0096475962
590,83454.1026659966
591,83476.4790312127
592,83477.8616285821
593,83455.5746223373
594,83452.5249800439
595,83475.3569405216
596,83468.0396274883
597,83448.5533546497
598,83447.6582686229
599,83463.835584577
600,83461.7938908783
601,83444.4426876032
602,83430.5922457184
603,83442.1469603769
604,83432.5816761958
605,83433.0833055413
606,83430.6493774174
607,83430.7160710235
608,83433.5236605403
609,83431.7464918541
610,83440.562690289
611,83441.397048497
612,83444.1542971859
613,83441.9370098426
614,83449.5312483526
615,83459.165766545
616,83458.1866301444
617,83454.7281041185
618,83451.0588856479
619,83449.890072725
620,83454.8117398109
621,83456.2970117347
622,83483.0410571226
623,83480.8282195394
624,83515.5114831056
625,83515.1573807102
626,83545.8195050506
627,83547.9751561193
628,83556.6281295076
629,83553.8366664655
630,83610.9752917978
631,83612.3072364535
632,83596.9333571024
633,83595.9715458383
634,83572.0337396252
635,83572.7885136161
636,83544.7101473246
637,83544.7950192621
638,83560.6140192147
639,83559.6256548387
640,83513.084472078
641,83513.8627101606
642,83475.015512207
643,83473.7260661009
644,83444.4486850458
645,83444.1593370308
646,83424.5661847485
647,83425.033934218
648,83408.8426318782
649,83408.8562568901
650,83391.4399978137
651,83391.460552887
652,83370.9456622063
653,83370.6571458034
654,83344.6575628393
655,83344.8096219002
656,83334.4199247606
657,83334.0228012633
658,83333.496261116
659,83334.9039597378
660,83334.1833029977
661,83333.3622040831
662,83334.0999279979
663,83336.4836499418
664,83337.4952798177
665,83335.8976166314
666,83336.9279631426
667,83336.6928365291
668,83334.4296870616
669,83338.2574842284
670,83357.7885686843
671,83350.5196549255
672,83363.4627490785
673,83368.181776586
674,83378.1909096462
675,83372.0541249571
676,83363.9338866151
677,83352.9651162385
678,83366.1326869739
679,83379.3979469252
680,83380.0059646213
681,83365.5207105215
682,83359.9798458212
683,83358.7323114166
684,83379.5840712446
685,83381.1785186697
686,83394.1290819962
687,83392.8882937675
688,83393.6791949619
689,83395.1185412115
690,83395.7376459665
691,83394.8474052294
692,83402.4380249106
693,83402.8279850042
694,83404.1499566788
695,83403.7669808688
696,83406.2495628386
697,83406.9030300672
698,83401.6686387541
699,83400.308643268
700,83402.8749159821
701,83404.4438126083
702,83395.9220560291
703,83388.6575354449
704,83396.8842804088
705,83405.4603625638
706,83423.6768809961
707,83446.2717774699
708,83418.7151124325
709,83424.6117938471
710,83444.3986889772
711,83457.7621056066
712,83421.5310902812
713,83416.9931650255
714,83423.4964620386
715,83433.3810143828
716,83416.3066953397
717,83417.3865948151
718,83414.372253175
719,83414.2002684735
720,83413.9268737794
721,83412.7777127551
722,83394.5588442315
723,83395.3917994299
724,83396.5052867482
725,83396.711970748
726,83405.8407162809
727,83405.016356577
728,83414.5204625961
729,83414.9188532155
730,83431.9937126538
731,83431.4249261776
732,83454.9774207098
733,83455.8733796718
734,83494.3952357711
735,83495.4093770371
736,83551.7544953683
737,83549.5441865747
738,83609.8047996718
739,83610.0988434217
740,83670.1280139007
741,83671.5670426785
742,83709.2556481761
743,83706.2565266525
744,83725.2057308268
745,83728.3282116753
746,83721.7008760739
747,83718.7570598892
748,83684.612049876
749,83687.2069295858
750,83637.8897730825
751,83637.4974527985
752,83571.1942414662
753,83569.6146104617
754,83510.1622491574
755,83512.046969525
756,83460.4436087257
757,83460.4429328462
758,83426.9144093697
759,83426.0475535094
760,83405.6423317535
761,83406.5516044684
762,83381.8488499275
763,83381.1462887763
764,83347.457555421
765,83347.624391392
766,83310.9035013697
767,83311.7909822597
768,83316.0754419627
769,83315.8951476548
770,83290.7245723041
771,83290.3371634732
772,83293.8048106583
773,83294.5783770868
774,83303.3037289837
775,83307.1964332084
776,83306.4318623298
777,83302.5933103122
778,83276.4788537161
779,83282.2832245435
780,83284.9882634678
781,83278.4848061743
782,83282.9956693587
783,83289.1113769795
784,83310.7801588338
785,83306.5519339615
786,83310.4697249254
787,83314.4694947082
788,83319.2190119503
789,83314.3005433548
790,83317.1016936643
791,83326.9056664616
792,83325.4900871234
793,83316.593198412
794,83338.1683816404
795,83338.2773813207
796,83334.1669625101
797,83336.9136016339
798,83334.2966438006
799,83330.1733857067
800,83320.9756079505
801,83322.6500421569
802,83325.2372999703
803,83326.8175015504
804,83357.8748652705
805,83358.0898169358
806,83380.0290033887
807,83379.5166314727
808,83384.3055940344
809,83387.4303248025
810,83389.616701897
811,83382.4375806277
812,83380.5457159463
813,83381.7291528041
814,83382.8440272222
815,83384.7463826414
816,83383.5059321301
817,83388.1163341186
818,83391.418655464
819,83372.3159559566
820,83374.3901895235
821,83388.5514711997
822,83384.4405191836
823,83389.4291263274
824,83391.5584518622
825,83398.6064956541
826,83393.161669331
827,83399.487043342
828,83399.3289020682
829,83404.1144138855
830,83407.1683887943
831,83379.0080183987
832,83383.818719639
833,83384.5969406868
834,83381.246122952
835,83381.5148945863
836,83384.0040786271
837,83399.6510628354
838,83397.8693994544
839,83376.4561403709
840,83372.0772515868
841,83373.4515546107
842,83374.2004804392
843,83374.5346422427
844,83374.0653658683
845,83381.3906396584
846,83381.1586692356
847,83387.5498392457
848,83388.2549156174
849,83401.4541672187
850,83401.0724506025
851,83426.0214052069
852,83425.7439495286
853,83444.1737189133
854,83440.7432391518
855,83448.7400334892
856,83451.7369050463
857,83476.6148612298
858,83475.1898309428
859,83504.2054292635
860,83505.5619230218
861,83539.688660408
862,83538.7506595251
863,83583.7064052403
864,83584.8921695083
865,83628.8071265661
866,83628.1253018859
867,83669.942133339
868,83671.2392031367
869,83708.4151117299
870,83707.5219971042
871,83737.9829735405
872,83739.2017939326
873,83755.8861253902
874,83755.8024756048
875,83768.7633541947
876,83768.8908401679
877,83775.6287884824
878,83775.1865468759
879,83769.84287415
880,83770.275108734
881,83754.501876264
882,83753.8343361028
883,83731.1549180813
884,83731.577321829
885,83703.9336732943
886,83702.7400421805
887,83663.9533568142
888,83664.663922854
889,83620.7767643067
890,83619.6444204345
891,83574.1094135059
892,83575.2381993371
893,83532.2359108482
894,83531.2786309819
895,83491.0997383436
896,83491.9359304189
897,83462.3500413417
898,83461.0149735204
899,83439.091253542
900,83440.2157490761
901,83418.7148728068
902,83416.418119839
903,83408.3350749436
904,83411.1846852275
905,83418.1526686788
906,83416.7061754942
907,83456.5300009853
908,83456.4844227905
909,83475.7888456106
910,83475.8554285629
911,83510.2968001062
912,83509.9001377017
913,83541.2292484537
914,83542.0779358716
915,83586.4626139515
916,83586.8293585956
917,83620.6631680185
918,83621.3382999775
919,83667.6472280967
920,83667.9970275144
921,83695.1044376228
922,83694.7349137487
923,83720.5840088818
924,83722.1641317827
925,83739.340917243
926,83738.8663189837
927,83758.1990130936
928,83759.9923200238
929,83763.6329244988
930,83762.1806314132
931,83751.3072882795
932,83752.5777455326
933,83742.8110256361
934,83740.3311268044
935,83727.397712936
936,83728.0248492803
937,83706.8610727978
938,83706.1402269063
939,83665.8149377989
940,83665.245302346
941,83634.6021951971
942,83634.540119807
943,83590.3464520114
944,83589.3753500201
945,83555.8850617765
946,83556.3254124926
947,83517.2229057029
948,83517.4454061719
949,83492.7816396147
950,83492.1065533181
951,83449.2309747009
952,83452.1411488222
953,83450.387064849
954,83454.8175040638
955,83452.4161725791
956,83451.1112136021
957,83446.0389277556
958,83431.9649965192
959,83410.7683671571
960,83386.5081579224
961,83371.6927881133
962,83369.1417142776
963,83377.6861516337
964,83366.3550762095
965,83361.4804523659
966,83360.9396370504
967,83363.4240666735
968,83363.6137806888
969,83324.0640007334
970,83326.5506988945
971,83324.3479422065
972,83323.0025661909
973,83333.6896485835
974,83328.1889716026
975,83369.3622370472
976,83363.5890305599
977,83367.8135710342
978,83372.3923592656
979,83373.654486502
980,83369.687184057
981,83374.5731037375
982,83379.9531637985
983,83340.7712433455
984,83336.6766003045
985,83338.0540248764
986,83342.7436510497
987,83342.4562375085
988,83339.0618816277
989,83334.373470457
990,83336.7421469205
991,83354.8635694388
992,83350.3714506343
993,83347.3720235995
994,83349.1161470486
995,83348.3259526617
996,83347.015046578
997,83350.6332289938
998,83350.7719242638
999,83352.3945609363
1000,83351.1847127393
1001,83357.1232833096
1002,83358.201713108
1003,83365.0019744005
1004,83361.7461086541
1005,83364.6377926772
1006,83367.4289913506
1007,83381.7673887778
1008,83381.1062237849
1009,83397.3840985243
1010,83397.1690131248
1011,83417.1960743947
1012,83416.9287699848
1013,83444.5471774181
1014,83446.0969107162
1015,83484.6267456845
1016,83482.8338607526
1017,83536.970255572
1018,83540.1885195114
1019,83597.1273130798
1020,83593.0124183358
1021,83646.5784730884
1022,83651.6599286994
1023,83694.0630240245
1024,83688.5612574798
1025,83723.1592409771
1026,83728.8833408746
1027,83748.4663543785
1028,83742.5772636933
1029,83756.0865237429
1030,83761.8805085083
1031,83765.0082593176
1032,83759.3238237535
1033,83753.8669364452
1034,83759.4805836334
1035,83747.24323034
1036,83741.5503081964
1037,83716.1101220149
1038,83721.9623948611
1039,83689.078292123
1040,83683.5109807048
1041,83636.7529728114
1042,83641.5694763398
1043,83587.0725930592
1044,83583.1719666689
1045,83524.4682254302
1046,83526.9630879006
1047,83474.6815631332
1048,83473.0736704927
1049,83431.687960239
1050,83432.3569245169
1051,83405.8805424883
1052,83405.3321664614
1053,83387.631164206
1054,83387.6990162678
1055,83375.5793815078
1056,83375.4891686336
1057,83369.2826642646
1058,83371.0709174222
1059,83398.7510323868
1060,83395.6644154723
1061,83394.8510543788
1062,83396.4086648131
1063,83349.123061215
1064,83347.94385214
1065,83299.2078116518
1066,83297.2380140849
1067,83248.7635065634
1068,83252.3946977188
1069,83277.3461740182
1070,83275.9192183704
1071,83249.0940285715
1072,83250.1567735195
1073,83265.6602586503
1074,83266.3354520299
1075,83252.5658113074
1076,83250.8022009622
1077,83262.873408662
1078,83264.4892109519
1079,83249.829891208
1080,83248.0828063521
1081,83260.5743103998
1082,83266.1379564221
1083,83269.7297380004
1084,83263.1677622539
1085,83267.8092599108
1086,83274.9253776144
1087,83278.748060853
1088,83273.1684055988
1089,83275.1581364643
1090,83276.9164535864
1091,83295.1335743239
1092,83290.3574792818
1093,83292.2819452462
1094,83299.4804108268
1095,83299.2095298394
1096,83294.1956313195
1097,83294.6333890006
1098,83295.494724002
1099,83315.5931087875
1100,83313.3568637611
1101,83311.4838338751
1102,83309.3028058167
1103,83305.2216357983
1104,83312.1441999999
1105,83297.0354999705
1106,83287.7789768143
1107,83287.4279691369
1108,83291.1044214595
1109,83295.3541822965
1110,83299.0092504059
1111,83296.0908490648
1112,83294.0203496256
1113,83289.7854430797
1114,83293.7663069513
1115,83327.6389738608
1116,83326.0938530239
1117,83326.7282559755
1118,83328.3454377375
1119,83359.8495097598
1120,83361.5199998549
1121,83368.5170961376
1122,83322.5873402697
1123,83322.1759650012
1124,83325.9925737923
1125,83327.900000862
1126,83290.7453253235
1127,83287.5537776131
1128,83284.0853172309
1129,83287.5589126283
1130,83278.4864043107
1131,83276.2006236278
1132,83281.9370465348
1133,83276.9276267773
1134,83314.70316365
1135,83306.4790827734
1136,83307.586054455
1137,83311.4885472399
1138,83334.0379378025
1139,83334.6401446383
1140,83335.2063754424
1141,83337.9781580335
1142,83306.1170431121
1143,83303.4606585636
1144,83298.4319045787
1145,83302.4398083225
1146,83298.5594461513
1147,83293.1505680541
1148,83290.6480458412
1149,83295.3352298479
1150,83287.0428865664
1151,83282.6476398994
1152,83293.2238755741
1153,83300.0965712919
1154,83291.4419638012
1155,83289.6643287565
1156,83287.3124941857
1157,83287.640410696
1158,83281.2164617733
1159,83281.4678851222
1160,83271.9735577634
1161,83271.6783155484
1162,83256.893663226
1163,83258.3766738688
1164,83256.1154433367
1165,83255.7677831949
1166,83243.208008912
1167,83244.4187192046
1168,83228.7761078134
1169,83228.5228571536
1170,83203.3421778432
1171,83204.5695874926
1172,83180.7667458265
1173,83179.2165529075
1174,83170.3627646758
1175,83170.660449746
1176,83155.3685449114
1177,83153.0822641404
1178,83137.0421849824
1179,83139.6139081873
1180,83131.508545404
1181,83127.5231950142
1182,83128.0945634472
1183,83132.0167154007
1184,83134.1366941139
1185,83129.1692683327
1186,83131.3842350958
1187,83136.6185878921
1188,83138.5091651972
1189,83132.5471014248
1190,83130.3215379351
1191,83136.7166356063
1192,83134.9195229929
1193,83128.2936235467
1194,83122.1403658272
1195,83129.2711027182
1196,83125.040114934
1197,83117.7519119748
1198,83110.1695730327
1199,83117.6849581735
1200,83114.7381197825
1201,83106.9088513552
1202,83100.4343512519
1203,83108.1887409928
1204,83105.3607342526
1205,83097.4669041863
1206,83092.5778394274
1207,83100.2430563465
1208,83099.7013818006
1209,83091.5842699803
1210,83089.0899621888
1211,83097.21526468
1212,83096.3365875933
1213,83088.5845741922
1214,83090.9135795652
1215,83098.7340125711
1216,83100.0382531533
1217,83091.9812342901
1218,83096.3990957389
1219,83104.4049473103
1220,83105.9130009024
1221,83098.2898130473
1222,83104.4506751713
1223,83112.3213095118
1224,83115.3638868696
1225,83107.8526806694
1226,83114.1989614073
1227,83121.5477572449
1228,83124.119043488
1229,83117.0241957834
1230,83121.9411894378
1231,83128.5643571111
1232,83129.4694838497
1233,83123.1743889466
1234,83124.1678273475
1235,83130.0617001035
1236,83127.3703742591
1237,83122.1074551526
1238,83119.7448911999
1239,83124.7087826846
1240,83122.3443657064
1241,83118.3509276882
1242,83117.5728599829
1243,83121.6400979155
1244,83131.6991148649
1245,83129.0869316179
1246,83147.1592716011
1247,83149.41798767
1248,83166.786640778
1249,83166.6496073468
1250,83177.343524104
1251,83178.835819676
1252,83207.7941897297
1253,83207.1063617892
1254,83226.2202705629
1255,83228.71995919
1256,83246.6947326448
1257,83244.5106211723
1258,83273.6374298148
1259,83275.0946455922
1260,83309.0883700562
1261,83308.2917242339
1262,83340.3537076302
1263,83340.0272138212
1264,83342.3701291986
1265,83342.0775397581
1266,83304.378035673
1267,83304.9584889488
1268,83266.128946309
1269,83264.5441450109
1270,83254.5238383815
1271,83255.1716833426
1272,83243.0098558323
1273,83241.4545925532
1274,83200.0999569755
1275,83198.5650047213
1276,83192.8280386638
1277,83192.8975772058
1278,83182.2801078079
1279,83183.262757184
1280,83182.2407445793
1281,83180.6306526645
1282,83189.8098405207
1283,83190.9419793875
1284,83204.2263895866
1285,83203.6238032617
1286,83214.2284582982
1287,83215.6238323185
1288,83227.5531580577
1289,83226.1801271178
1290,83232.1948760565
1291,83234.7247753501
1292,83241.6263283418
1293,83239.2265642079
1294,83240.7897708735
1295,83244.1629412282
1296,83248.6887628015
1297,83245.528413169
1298,83244.0170101907
1299,83247.3235613965
1300,83248.2249202605
1301,83244.6648303215
1302,83242.8294086619
1303,83245.0268555091
1304,83249.6824663232
1305,83246.5725543677
1306,83244.7996981663
1307,83248.4136714914
1308,83244.8367579178
1309,83242.0168545166
1310,83240.926238792
1311,83243.4700528935
1312,83248.9326589201
1313,83245.3695498535
1314,83246.9787828308
1315,83250.2692645224
1316,83245.1498180778
1317,83242.9383245089
1318,83244.9453287927
1319,83248.0332192335
1320,83249.9538379938
1321,83246.9264806633
1322,83249.7966206586
1323,83253.1905302365
1324,83249.634557419
1325,83246.5558100122
1326,83248.4943917394
1327,83251.55591526
1328,83250.393435141
1329,83246.8998638298
1330,83246.87444529
1331,83249.4091575191
1332,83243.2385367133
1333,83240.4148499836
1334,83235.4331433215
1335,83237.0469480569
1336,83225.4584507936
1337,83223.8767717087
1338,83213.7589888801
1339,83214.4565617969
1340,83201.9937130323
1341,83200.7034746525
1342,83191.7750725173
1343,83192.884446666
1344,83192.1149927801
1345,83191.578967971
1346,83200.1410945665
1347,83199.9992674294
1348,83204.60474308
1349,83205.9873028568
1350,83247.3545244938
1351,83248.76222963
1352,83250.6400855099
1353,83248.9488823604
1354,83255.7364327119
1355,83256.3938370918
1356,83259.0631209057
1357,83256.1622589045
1358,83266.7129846675
1359,83267.7969184304
1360,83285.5556555175
1361,83282.3678764151
1362,83306.3453944667
1363,83306.2689275878
1364,83326.883679192
1365,83324.5080190977
1366,83346.7929547393
1367,83346.5015293407
1368,83362.0734955011
1369,83359.6888605238
1370,83374.083180587
1371,83374.8305423015
1372,83383.6574315432
1373,83380.963801882
1374,83386.5747315983
1375,83388.4404109544
1376,83393.8635563412
