cellId,value
20438,83204.7952605466
20439,83204.7807467477
20440,83204.8243383026
20441,83204.7235920514
20442,83205.0880880573
20443,83199.1595231661
20444,83198.7880662724
20445,83198.8981087791
20446,83198.8552423177
20447,83198.8725022784
20448,83191.9680803692
20449,83191.9483305229
20450,83191.9920335539
20451,83191.8739693672
20452,83192.2541183384
20453,83184.4673623344
20454,83184.0621756365
20455,83184.1848369304
20456,83184.1391564345
20457,83184.161828522
20458,83175.6451830627
20459,83175.6223328454
20460,83175.6771714129
20461,83175.5597987062
20462,83176.0048454459
20463,83166.7728079189
20464,83166.293058838
20465,83166.4071918112
20466,83166.3429495674
20467,83166.3661111329
20468,83156.314948665
20469,83156.2890557608
20470,83156.3593504349
20471,83156.2443236021
20472,83156.7500122966
20473,83156.6835883013
20474,83156.1326950831
20475,83156.3425976277
20476,83156.2206423001
20477,83156.2749107743
20478,83157.4617889537
20479,83157.4201587382
20480,83157.5252566533
20481,83157.3744784542
20482,83157.84817784
20483,83158.8748211653
20484,83158.526342086
20485,83158.6374627874
20486,83158.5673426855
20487,83158.5960454739
20488,83147.5628185801
20489,83147.5331772989
20490,83147.6097964647
20491,83147.4973747237
20492,83147.8187657413
20493,83149.7929816699
20494,83149.3934040744
20495,83149.5057635236
20496,83149.4144644182
20497,83149.4439410841
20498,83137.3545596567
20499,83137.3190043476
20500,83137.4142436015
20501,83137.2981864156
20502,83137.6771196356
20503,83124.9025368385
20504,83124.5682368611
20505,83124.6916846215
20506,83124.5983080821
20507,83124.6419718426
20508,83126.2511730617
20509,83126.1980638654
20510,83126.3207626567
20511,83126.1575799447
20512,83126.5161777036
20513,83112.445963961
20514,83112.199083049
20515,83112.3770389868
20516,83112.2602752991
20517,83112.3262738884
20518,83114.7670371385
20519,83114.6988933234
20520,83114.8256387751
20521,83114.6571684707
20522,83114.9983246823
20523,83116.6110665024
20524,83116.2290635263
20525,83116.4077874928
20526,83116.2850475668
20527,83116.3460999308
20528,83119.3305607115
20529,83119.2619749189
20530,83119.3746848953
20531,83119.1687767561
20532,83119.6236017411
20533,83123.4085665874
20534,83122.6396635293
20535,83122.8818245712
20536,83122.7894539604
20537,83122.7740606358
20538,83107.0526895024
20539,83107.0511226104
20540,83107.1408462687
20541,83106.9013565407
20542,83107.7404371847
20543,83090.1087900585
20544,83089.172315031
20545,83089.3855740703
20546,83089.2941737483
20547,83089.3091367658
20548,83069.6219963312
20549,83069.5931853516
20550,83069.6849139076
20551,83069.5051382825
20552,83070.529201974
20553,83048.5670630349
20554,83047.5646134568
20555,83047.7400809243
20556,83047.6495148831
20557,83047.7030423148
20558,83024.3876717307
20559,83024.3255331031
20560,83024.4187607694
20561,83024.238223694
20562,83025.1477758961
20563,83027.9395438036
20564,83027.3332628466
20565,83027.3928575232
20566,83027.3813886755
20567,83027.4039446129
20568,83000.8040445478
20569,83000.748863372
20570,83000.7405099748
20571,83000.6974190947
20572,83001.4302507995
20573,82974.0937844194
20574,82972.949896816
20575,82972.8911292649
20576,82972.8450805298
20577,82972.8479104293
20578,82942.0291339456
20579,82942.1341060689
20580,82942.2808466016
20581,82942.5484891667
20582,82944.4186718686
20583,82909.0034882582
20584,82906.6204460261
20585,82906.1083359295
20586,82905.8112615899
20587,82905.5518865606
20588,82864.2380168679
20589,82864.6692343039
20590,82865.1172294128
20591,82865.7207113748
20592,82867.8343917147
20593,82823.4112956069
20594,82822.1669707483
20595,82821.9887763261
20596,82821.6405859291
20597,82821.1611433698
20598,82777.4664003156
20599,82778.0564533546
20600,82778.3369844002
20601,82778.1200850071
20602,82779.0358923347
20603,82751.759535239
20604,82749.1214714389
20605,82748.4348491945
20606,82747.2235061104
20607,82745.7411480893
20608,82728.8129534493
20609,82729.222221108
20610,82729.1674773828
20611,82728.9165418649
20612,82730.5138655702
20613,82621.1680725991
20614,82362.7855748578
20615,82356.0751410698
20616,82357.9008416734
20617,82358.5885527447
20618,82356.635350899
20619,82645.0998511536
20620,82646.8734348054
20621,82644.1971280089
20622,82638.1598983672
20623,82769.9535988617
20624,82771.9393998775
20625,82773.7217339042
20626,82773.1859115266
20627,82001.5982147009
20628,81997.1342861412
20629,81994.6623406322
20630,81995.9396621737
20631,82029.5794735412
20632,82756.7770242349
20633,82763.2560261815
20634,82074.8266443338
20635,82111.2671635136
20636,82741.7411463254
20637,82771.0519334033
20638,82207.1663737407
20639,82268.5676991102
20640,82299.9543390374
20641,82738.0011448948
20642,82764.2081578427
20643,82751.5711005149
20644,82750.7396649697
20645,82831.3608894603
20646,82827.6496503988
20647,82890.7995765474
20648,82893.5489914908
20649,82912.2257656869
20650,82910.5775867821
20651,82920.0248065897
20652,82921.0148186165
20653,82924.4682209162
20654,82923.8339580013
20655,82922.0857919789
20656,82922.6724824846
20657,82922.0544076454
20658,82921.481238741
20659,82918.8085795534
20660,82919.4186094717
20661,82918.278008334
20662,82917.6915649684
20663,82916.2891338419
20664,82916.9092874781
20665,82916.0147719412
20666,82915.403081531
20667,82915.935704075
20668,82916.464360552
20669,82915.8292866393
20670,82915.2613105552
20671,82916.2268910779
20672,82916.8500904164
20673,82915.6291206648
20674,82914.9954204195
20675,82914.2411206264
20676,82914.9022665309
20677,82908.6850201236
20678,82907.6068354737
20679,82893.737040774
20680,82895.5686696666
20681,82871.7605291671
20682,82868.7128188911
20683,82795.6918711957
20684,82800.2896302729
20685,82710.9985422686
20686,82711.0000145703
20687,82705.6605912139
20688,82149.7161841469
20689,82204.5972586795
20690,82695.1866179959
20691,82782.1467709821
20692,82146.1002625331
20693,82126.5052333651
20694,82754.2829888658
20695,82734.7205880895
20696,82078.2683952654
20697,82847.195914222
20698,83138.9482598531
20699,83129.2042995886
20700,82830.4030228488
20701,83738.0986687081
20702,83582.8742600958
20703,83853.7626873694
20704,84126.1551114843
20705,83832.5475236014
20706,83577.3102526614
20707,83483.263487448
20708,83624.1329858689
20709,83631.1153244894
20710,83506.732114218
20711,83246.3897088404
20712,83126.2277777119
20713,83041.5999741765
20714,82990.9372606505
20715,82955.9943213923
20716,82931.989283428
20717,82913.9345996071
20718,82901.8826642762
20719,82892.1297480754
20720,82887.2530404777
20721,82884.9489037059
20722,82886.0755691731
20723,82889.6523894588
20724,82895.0456436658
20725,82905.0762044796
20726,82917.90040921
20727,82937.356675509
20728,82962.6877297551
20729,82998.6484375998
20730,83049.3720537238
20731,83132.8738037153
20732,83248.8924420231
20733,83505.8041817755
20734,83488.1728450237
20735,83494.0116751559
20736,83490.7660499013
20737,83493.3967169126
20738,83493.1215392268
20739,83611.099048262
20740,83611.6116525489
20741,83609.0590799672
20742,83613.5186618948
20743,83609.565958354
20744,83422.3104250127
20745,83428.8171208641
20746,83423.4323118419
20747,83426.2755137708
20748,83425.1167242321
20749,83281.8190134363
20750,83283.6370663842
20751,83279.6483896112
20752,83286.5835452006
20753,83277.3777212314
20754,83170.9532008141
20755,83181.4049996708
20756,83172.7886611377
20757,83178.445406615
20758,83175.506599734
20759,83091.37975682
20760,83095.5869051444
20761,83085.7844955478
20762,83093.9518346609
20763,83081.1911668994
20764,82965.6834720142
20765,82969.3489473207
20766,82961.1419784509
20767,82974.6848871914
20768,82965.2341416253
20769,82724.2601472309
20770,82762.6920516164
20771,82769.7244334641
20772,82798.1768365224
20773,82835.008360962
20774,82788.4967138927
20775,82720.2358506741
20776,82678.2617995922
20777,82651.5220571462
20778,82595.395911037
20779,82610.7641985128
20780,82662.3295251179
20781,82694.1058270003
20782,82738.9501916531
20783,82817.5697026299
20784,82923.7134633544
20785,82825.3858462409
20786,82787.5889965717
20787,82761.0392063507
20788,82718.1988295132
20789,82875.6562809205
20790,82910.497157591
20791,82929.2219119676
20792,82958.179921602
20793,83014.9655588242
20794,83167.9757976456
20795,83115.5161846761
20796,83084.9025837392
20797,83066.5150467926
20798,83034.6785286074
20799,83191.9278176755
20800,83218.86213708
20801,83237.039414803
20802,83263.5291898735
20803,83299.6443982694
20804,83428.9334634809
20805,83430.2992694856
20806,83413.5079931349
20807,83398.203701655
20808,83373.5174487172
20809,83480.0867257788
20810,83499.5530350309
20811,83511.8484469569
20812,83523.3961036719
20813,83524.1859338233
20814,83597.9851201328
20815,83656.6844818008
20816,83670.7941604169
20817,83678.5864823491
20818,83681.4729683509
20819,83552.6359096291
20820,83566.4276351486
20821,83570.5225955801
20822,83575.5036238772
20823,83564.536637938
20824,83658.5362741767
20825,83636.9244687803
20826,83613.7318290598
20827,83586.8068597121
20828,83550.0094594061
20829,83453.4837479117
20830,83493.4191735623
20831,83523.1215337504
20832,83553.7153638071
20833,83592.7918005107
20834,83560.2466079386
20835,83526.7316661196
20836,83503.9794510814
20837,83488.5098479019
20838,83464.1511611356
20839,83423.2448040988
20840,83445.8269026954
20841,83461.6046027788
20842,83483.448367033
20843,83517.4505315835
20844,83483.9561690112
20845,83440.473290036
20846,83417.3153396184
20847,83400.9514324655
20848,83377.1118580038
20849,83353.3768830233
20850,83377.3549295298
20851,83393.9659719498
20852,83417.2985816445
20853,83463.7859491729
20854,83606.116889442
20855,83590.1597760698
20856,83573.2099958618
20857,83557.6161858447
20858,83539.2502350762
20859,83524.3600259898
20860,83542.9208214081
20861,83558.6329111242
20862,83575.7131418215
20863,83592.3046161093
20864,83585.464267554
20865,83567.4483327538
20866,83549.9037952217
20867,83534.1147042626
20868,83515.4733489792
20869,83506.444544525
20870,83525.2099799491
20871,83541.0565309444
20872,83559.0345299525
20873,83578.5305707116
20874,83582.3790324069
20875,83563.500304076
20876,83545.7423196376
20877,83530.0638284943
20878,83511.5214901503
20879,83518.6044666605
20880,83536.7535756698
20881,83552.0863613919
20882,83569.2372436331
20883,83586.2351654641
20884,83596.5226225737
20885,83582.2044778616
20886,83566.0029814167
20887,83551.2637934019
20888,83533.697724143
20889,83556.919137837
20890,83573.7843403095
20891,83587.7512252578
20892,83602.6336537814
20893,83612.7207379614
20894,83482.9190451668
20895,83442.9537448311
20896,83421.4783462414
20897,83406.3151318302
20898,83384.486999111
20899,83423.1785146099
20900,83443.8683076586
20901,83458.1902050307
20902,83478.3096034834
20903,83509.9150326652
20904,83539.6874105018
20905,83516.6608232608
20906,83497.6636720578
20907,83484.4136904961
20908,83464.9936099921
20909,83483.7435025457
20910,83506.5447912465
20911,83523.5450093589
20912,83543.6753780342
20913,83560.8089685464
20914,83578.4820934684
20915,83571.1534330691
20916,83558.8222526049
20917,83546.1177036545
20918,83527.7261484068
20919,83533.6477151011
20920,83540.0973536175
20921,83539.3981086594
20922,83540.05778502
20923,83509.0199066783
20924,83451.8297469679
20925,83522.9632006181
20926,83533.8085425092
20927,83539.2924234083
20928,83541.6126530805
20929,83102.798616445
20930,83152.9736849041
20931,83192.3007189035
20932,83231.5613824034
20933,83272.2989050296
20934,83127.6569381884
20935,83070.613775026
20936,83036.0325455686
20937,83011.6799804547
20938,82971.7907270878
20939,82784.0079668924
20940,82824.0984215373
20941,82847.1816453802
20942,82885.9205414472
20943,82989.3793664394
20944,82826.5745385192
20945,82735.5638748787
20946,82697.4458582806
20947,82674.2669277457
20948,82632.7896372995
20949,82482.7352103208
20950,82531.5121192943
20951,82564.8725234481
20952,82612.7245793874
20953,82755.1518180638
20954,82710.7411369834
20955,82551.0328061162
20956,82493.0969450502
20957,82451.6691591117
20958,82391.3548644741
20959,82316.455752818
20960,82386.1143657736
20961,82434.2345234389
20962,82500.839800993
20963,82665.3745443121
20964,82627.3448011784
20965,82454.9443970237
20966,82384.6018910763
20967,82334.0337818093
20968,82261.2464676642
20969,82211.8043700303
20970,82287.0048192015
20971,82339.2742127668
20972,82412.1755621389
20973,82590.6048722288
20974,82562.2966405913
20975,82379.4532647755
20976,82304.4163052928
20977,82250.9986346822
20978,82174.1688212897
20979,82143.1961987574
20980,82221.2266618347
20981,82275.5828805047
20982,82352.0383243338
20983,82538.0356936316
20984,82518.7428662404
20985,82330.0340503057
20986,82252.3065333449
20987,82197.3178972789
20988,82118.2235142999
20989,82099.0824893643
20990,82179.106282632
20991,82234.500781733
20992,82313.285787624
20993,82504.0142162164
20994,82491.3252231403
20995,82299.178572147
20996,82219.5251489091
20997,82163.8192716487
20998,82083.0095720138
20999,82070.4997375871
21000,82151.8659090766
21001,82207.918059375
21002,82288.2343691569
21003,82481.5539681718
21004,82473.8662602244
21005,82280.3793378332
21006,82200.1153302704
21007,82143.7216786064
21008,82062.2988775126
21009,82058.8889374784
21010,82140.3466960185
21011,82197.1338887319
21012,82277.1746791634
21013,82470.3428524315
21014,82470.2314707878
21015,82277.049971
21016,82196.6987232054
21017,82140.0787938646
21018,82058.330685485
21019,82005.4808315563
21020,82100.8561729511
21021,82157.7191497716
21022,82234.0006176452
21023,82384.5829358918
21024,82388.193710316
21025,82237.9296905564
21026,82161.8081991283
21027,82105.388932404
21028,82009.4268525106
21029,82017.0697994878
21030,82112.4289907873
21031,82168.7722142832
21032,82244.6776585861
21033,82394.4080386086
21034,82403.9275506315
21035,82255.4589890878
21036,82180.1676948174
21037,82124.297500053
21038,82029.8844393839
21039,82046.3560418953
21040,82140.2602824694
21041,82195.4470748116
21042,82270.0681862258
21043,82417.0253535623
21044,82388.8952410493
21045,82259.756085475
21046,82198.0029591589
21047,82158.3241166928
21048,82078.6468393234
21049,82097.0653336717
21050,82176.2330974045
21051,82215.4438846135
21052,82276.3995459062
21053,82404.4148277847
21054,82420.5382873338
21055,82293.946702021
21056,82233.7924881918
21057,82194.9448743332
21058,82116.461967498
21059,82200.093737567
21060,82270.0359406319
21061,82302.9007710807
21062,82354.7142711087
21063,82465.6817051584
21064,82482.9401222324
21065,82372.7536137138
21066,82321.4746620979
21067,82288.7879602859
21068,82219.5167355965
21069,82242.0868815937
21070,82310.4669514635
21071,82342.8824716777
21072,82393.8137239186
21073,82503.1880734601
21074,82617.4724455488
21075,82559.1514770237
21076,82529.3607610638
21077,82520.4956249707
21078,82478.1356511521
21079,82498.5388856722
21080,82540.5884315532
21081,82549.6134853245
21082,82579.3927187384
21083,82637.8375423181
21084,82661.4600010743
21085,82603.6430996946
21086,82573.9787055826
21087,82565.0695811198
21088,82522.9978519455
21089,82813.5435794366
21090,82824.8610714364
21091,82812.3709452561
21092,82819.8633675209
21093,82825.512750298
21094,82931.8837738306
21095,82937.904553381
21096,82932.1523781996
21097,82941.9910450038
21098,82937.5658720114
21099,82953.3999185581
21100,82957.8697436363
21101,82947.6692630453
21102,82954.2331003739
21103,82946.4442026703
21104,82993.7509137908
21105,82999.575818291
21106,82992.1716634881
21107,82998.0034980347
21108,82994.9308737346
21109,83032.1043819948
21110,83033.7299867165
21111,83029.8152958806
21112,83035.6498265803
21113,83028.1338137908
21114,83060.2541623285
21115,83067.8942562969
21116,83063.4465492738
21117,83065.9762303053
21118,83065.5526679856
21119,83089.7551596771
21120,83089.5695655175
21121,83088.1675406987
21122,83091.4407883203
21123,83084.6222427908
21124,83103.7219471844
21125,83109.1027098831
21126,83106.8427935173
21127,83107.5273912021
21128,83107.8097849218
21129,83123.0428702803
21130,83122.7741503085
21131,83122.4468908288
21132,83123.9309166127
21133,83120.124737395
21134,83134.4709652741
21135,83136.9355037598
21136,83135.9814050891
21137,83136.11963761
21138,83136.3290978109
21139,83147.6234116657
21140,83147.4661099244
21141,83147.4244035793
21142,83148.0054510744
21143,83146.4630889167
21144,83156.1442004789
21145,83157.1003764645
21146,83156.7644703819
21147,83156.7630963709
21148,83156.8929504897
21149,83165.2344495476
21150,83165.1325661204
21151,83165.1714402358
21152,83165.3739334879
21153,83164.9169343125
21154,83172.4194861776
21155,83172.5815464018
21156,83172.4724237547
21157,83172.4138403133
21158,83172.4944351083
21159,83175.1521291456
21160,83175.0891644527
21161,83175.1637153213
21162,83175.152578356
21163,83175.6175072144
21164,83181.9787558984
21165,83181.2692791418
21166,83181.316079804
21167,83181.2235656286
21168,83181.2667334884
21169,83186.1204539479
21170,83186.0768177804
21171,83186.1544077701
21172,83186.0368610518
21173,83186.7097776168
21174,83191.281345474
21175,83190.5068515646
21176,83190.6231581064
21177,83190.5346257373
21178,83190.5691882284
21179,83194.5422176976
21180,83194.5138751713
21181,83194.5978079184
21182,83194.4711175863
21183,83195.231728829
21184,83198.8539271696
21185,83198.0400987891
21186,83198.1543219078
21187,83198.0707337971
21188,83198.0916778384
21189,83200.949082821
21190,83200.9282382183
21191,83200.9967305483
21192,83200.8632814629
21193,83201.5649452229
21194,83204.1491611604
21195,83203.4579324073
21196,83203.5866054208
21197,83203.524025678
21198,83203.5422425643
21199,83205.8983334259
21200,83205.8813091504
21201,83205.9370596219
21202,83205.8131297233
21203,83206.4650193832
21204,83208.5780784172
21205,83207.9111294671
21206,83208.0180212455
21207,83207.9645160307
21208,83207.9792873952
21209,83209.557334889
21210,83209.5410076257
21211,83209.5823150074
21212,83209.4686205431
21213,83210.0492801497
21214,83211.3763015899
21215,83210.8199974591
21216,83210.9273663359
21217,83210.8900853361
21218,83210.9045143907
21219,83212.0839795004
21220,83212.0710747691
21221,83212.1045708496
21222,83212.0053629082
21223,83212.533649979
21224,83213.4541262863
21225,83213.1443801619
21226,83213.2276368566
21227,83213.2312417128
21228,83213.2249690191
21229,83214.3855817046
21230,83214.3940620999
21231,83214.405431135
21232,83214.4128303813
21233,83214.5310265251
21234,83215.3974722149
21235,83215.125021343
21236,83214.8194075482
21237,83214.5661583421
21238,83214.2417119594
21239,83217.4737953383
21240,83217.4119545824
21241,83217.3898995683
21242,83217.3074161395
21243,83217.3735667124
21244,83216.1377473942
21245,83215.5771417463
21246,83215.5997468249
21247,83215.5593446394
21248,83215.543377386
21249,83215.4757407592
21250,83215.463008381
21251,83215.4745025034
21252,83215.4529518297
21253,83215.6166409659
21254,83214.4486944662
21255,83214.3201420065
21256,83214.3168318735
21257,83214.2807671636
21258,83214.284974649
21259,83213.6024938132
21260,83213.5987481729
21261,83213.6146968367
21262,83213.6324022353
21263,83213.6570473826
21264,83212.3939615901
21265,83212.3193872323
21266,83212.3065711323
21267,83212.2796896925
21268,83212.285847335
21269,83214.2196142867
21270,83214.2138877564
21271,83214.2395225152
21272,83214.2467295404
21273,83214.319869386
21274,83216.0717078481
21275,83215.9922523266
21276,83215.9861156878
21277,83215.960538148
21278,83215.9652256389
21279,83217.5163635163
21280,83217.5124066943
21281,83217.536974256
21282,83217.5418407866
21283,83217.6179369074
21284,83218.9867475963
21285,83218.9063326154
21286,83218.9015291096
21287,83218.8780154872
21288,83218.8812087787
21289,83220.0604184003
21290,83220.0578875317
21291,83220.0799450573
21292,83220.0835892233
21293,83220.1608807959
21294,83221.1832143135
21295,83221.1018471849
21296,83221.0968835834
21297,83221.0752192202
21298,83221.0767819322
21299,83221.9201879651
21300,83221.9190065318
21301,83221.9393552932
21302,83221.9444395959
21303,83222.021468648
21304,83222.7168136717
21305,83222.6337353471
21306,83222.6263547404
21307,83222.6063565155
21308,83222.6070200873
21309,83223.1311876336
21310,83223.130800078
21311,83223.1497390989
21312,83223.1575188623
21313,83223.2392595298
21314,83223.6249550421
21315,83223.5408440563
21316,83223.5305961535
21317,83223.5121540024
21318,83223.5120922012
21319,83223.737194657
21320,83223.737257017
21321,83223.7545801526
21322,83223.766122057
21323,83223.847256892
21324,83223.9181014833
21325,83223.836110007
21326,83223.8220203799
21327,83223.8048755032
21328,83223.8045566584
21329,83223.7073931969
21330,83223.7079305955
21331,83223.7243468166
21332,83223.7396445511
21333,83223.8203887516
21334,83223.5679432919
21335,83223.4847221805
21336,83223.4676256348
21337,83223.4516280171
21338,83223.4505730942
21339,83223.0375249011
21340,83223.0391282077
21341,83223.0545209115
21342,83223.0727414432
21343,83223.1568955201
21344,83222.5928483429
21345,83222.506781068
21346,83222.4873854964
21347,83222.4721000203
21348,83222.4696719282
21349,83221.7356194409
21350,83221.7386336621
21351,83221.7538482709
21352,83221.7751125163
21353,83221.8624631415
21354,83220.970876318
21355,83220.8809981357
21356,83220.8571180237
21357,83220.8416005763
21358,83220.8376995695
21359,83219.7760673056
21360,83219.7809084003
21361,83219.7981471128
21362,83219.8257005671
21363,83219.918186176
21364,83221.4268280851
21365,83221.3273814916
21366,83221.306763439
21367,83221.2897950003
21368,83221.2869140079
21369,83222.4748324212
21370,83222.4775462428
21371,83222.4929440059
21372,83222.5099384503
21373,83222.5896695384
21374,83223.8236875211
21375,83223.7330966225
21376,83223.7204911245
21377,83223.7052418518
21378,83223.7037915894
21379,83224.5002814611
21380,83224.500068969
21381,83224.5139812095
21382,83224.5141509632
21383,83224.601270087
21384,83225.4852846982
21385,83225.4063985793
21386,83225.4119425258
21387,83225.3991678867
21388,83225.4004380521
21389,83225.8017841082
21390,83225.7995165067
21391,83225.8098841555
21392,83225.7952592541
21393,83225.8812693064
21394,83226.4608850611
21395,83226.3446784665
21396,83226.3669792043
21397,83226.3583941323
21398,83226.3631263908
21399,83226.0075028462
21400,83226.002609397
21401,83226.0127280311
21402,83225.9966395428
21403,83226.1330239922
21404,83226.3710456372
21405,83226.3376505334
21406,83226.3093213729
21407,83226.3071435391
21408,83226.304019627
21409,83225.3454172403
21410,83225.3559858167
21411,83225.3616382515
21412,83225.4080878202
21413,83225.3960243809
21414,83225.0997989708
21415,83225.0636380531
21416,83225.0249131082
21417,83225.0103194397
21418,83225.0040515226
21419,83223.0557599336
21420,83223.0533771948
21421,83223.0735932998
21422,83223.0884316853
21423,83223.159354524
21424,83221.7270889103
21425,83221.7194799288
21426,83221.7172162381
21427,83221.7058952886
21428,83221.7075255875
21429,83218.1550537854
21430,83218.1449051341
21431,83218.1283040996
21432,83218.0987803941
21433,83217.9755145317
21434,83212.5591093843
21435,83213.0982184742
21436,83213.1445277055
21437,83213.1569813469
21438,83213.1738639266
21439,83204.5650485009
21440,83204.6313405099
21441,83204.7393765247
21442,83204.9101216942
21443,83205.382895651
21444,83199.1826354544
21445,83196.8458936117
21446,83195.7031934949
21447,83194.5401499921
21448,83193.9016186831
21449,83177.9772083786
21450,83181.4443571979
21451,83183.479315941
21452,83183.9486200198
21453,83183.8214867551
21454,83139.3901872428
21455,83123.7195847621
21456,83112.0171601014
21457,83098.8434177703
21458,83084.0449684983
21459,82946.0686098512
21460,82953.9990030363
21461,82961.8893124582
21462,82971.720131702
21463,82984.1592881889
21464,82483.1963937695
21465,82368.9254026821
21466,82336.2195462386
21467,82315.5067033295
21468,82299.9291096583
21469,82121.3754986574
21470,82142.5477477573
21471,82165.9242127206
21472,82202.5632990105
21473,83068.9097254597
21474,83072.1159964599
21475,83073.3529698939
21476,83074.3269844711
21477,83019.6615481073
21478,83028.6095608157
21479,83038.8724154736
21480,83050.8601107745
21481,83064.3063601355
21482,83032.556409015
21483,82326.8435644246
21484,82431.3293502647
21485,83032.9073184547
21486,83052.695947159
21487,82530.0562228332
21488,82732.5612910075
21489,83125.9655313662
21490,83151.0355716034
21491,83171.1115034491
21492,82946.9371244162
21493,82858.9579679458
21494,82873.6964668886
21495,83141.8182844499
21496,83177.1056781946
21497,82981.4680101326
21498,83224.8111813483
21499,83177.2123998463
21500,83282.2471894218
21501,83309.7049072352
21502,83304.2564444447
21503,83272.111939039
21504,83309.4401855515
21505,83315.6574007487
21506,83256.2417086227
21507,83253.1445060399
21508,83235.1458713411
21509,83237.2456898889
21510,83222.6117894661
21511,83221.1723256336
21512,83214.2896828673
21513,83214.9118457034
21514,83213.6567171849
21515,83214.4051817998
21516,83226.9162548541
21517,83226.888582872
21518,83229.826623543
21519,83229.9322575257
21520,83237.1025816201
21521,83236.6101478174
21522,83237.9686251016
21523,83237.7671142304
21524,83244.7202742069
21525,83244.9137944402
21526,83247.8735427366
21527,83247.9395531606
21528,83252.3001756983
21529,83251.9863147663
21530,83254.6735986295
21531,83255.0741380477
21532,83257.8262855524
21533,83257.1970933566
21534,83259.2038196385
21535,83260.2630721161
21536,83261.2928769537
21537,83260.0481162596
21538,83262.3699857117
21539,83263.9691019881
21540,83270.0583572598
21541,83266.1843226515
21542,83271.9036704906
21543,83280.228946123
21544,83278.0499578937
21545,83269.993779474
21546,83267.0965838618
21547,83268.2149222776
21548,83258.1908744159
21549,83265.3666013255
21550,83266.9445554998
21551,83263.4206954123
21552,83268.7144753406
21553,83269.9109070679
21554,83273.6734359393
21555,83272.9199606593
21556,83275.7278652703
21557,83277.2409345437
21558,83281.9312917671
21559,83289.3978512606
21560,83291.6595143247
21561,83285.0700926682
21562,83280.0013617293
21563,83270.4906763343
21564,83295.5927419926
21565,83287.567647047
21566,83289.7470061304
21567,83287.0124181319
21568,83308.0664905085
21569,83294.2091622614
21570,83285.9294159574
21571,83288.1160768121
21572,83290.2799797404
21573,83284.8047988115
21574,83282.3297616918
21575,83278.1155585662
21576,83295.8241393671
21577,83292.8725488576
21578,83301.0695104036
21579,83297.001555738
21580,83305.6137952316
21581,83306.3878843967
21582,83304.6465346026
21583,83305.1568970977
21584,83303.8106117581
21585,83303.140568014
21586,83303.4388633611
21587,83302.731210589
21588,83294.2654723449
21589,83297.4397504662
21590,83298.0854653486
21591,83297.1149978335
21592,83288.0692276093
21593,83286.356357829
21594,83284.8786035497
21595,83285.9592942322
21596,83275.8827757469
21597,83280.5390000921
21598,83277.9356106313
21599,83283.661653093
21600,83279.0392506345
21601,83277.5372951663
21602,83276.5198341098
21603,83276.2287778845
21604,83278.6305376094
21605,83276.0591403353
21606,83276.7901861538
21607,83281.6599096764
21608,83273.7450278593
21609,83271.0911249935
21610,83278.1926543151
21611,83281.3889916904
21612,83280.581937366
21613,83279.4314871003
21614,83280.8214600737
21615,83280.9198673673
21616,83281.0780797217
21617,83280.8096703025
21618,83282.4074064236
21619,83280.616686994
21620,83279.8813737407
21621,83280.154443574
21622,83280.6833810245
21623,83278.2530544319
21624,83276.1133230945
21625,83275.7473781315
21626,83273.0925688232
21627,83273.0066951255
21628,83272.36114608
21629,83274.2568060012
21630,83272.3375743849
21631,83269.6183902083
21632,83267.0029910508
21633,83268.3944019921
21634,83266.0013592699
21635,83264.6970395007
21636,83262.4986257165
21637,83262.3063544106
21638,83261.6347810337
21639,83261.5233562626
21640,83260.8056911917
21641,83260.9839850591
21642,83260.1743439882
21643,83259.7545173002
21644,83259.51276598
21645,83259.7283084714
21646,83259.4214940071
21647,83258.9959628662
21648,83258.3484846761
21649,83258.7985366955
21650,83258.0376749569
21651,83257.6710179138
21652,83256.9760592293
21653,83257.4492050069
21654,83255.5173890699
21655,83255.197565411
21656,83253.7846812404
21657,83253.8199155544
21658,83250.0449377683
21659,83250.3291510965
21660,83245.9291523115
21661,83247.3025900753
21662,83244.2654430271
21663,83244.052781522
21664,83243.6102542766
21665,83243.4415113358
21666,83241.5756347873
21667,83241.5118444947
21668,83238.8540262456
21669,83238.8802612718
21670,83231.7407890768
21671,83231.9395060546
21672,83234.9326123169
21673,83234.3676677308
21674,83237.7144110898
21675,83238.13900459
21676,83239.8973104026
21677,83239.6861839618
21678,83242.4210498156
21679,83244.0654523708
21680,83248.5519610301
21681,83246.4235743922
21682,83245.6138904447
21683,83247.0852211611
21684,83242.0123095348
21685,83242.3066906154
21686,83244.2654281477
21687,83243.6107931421
21688,83243.7160940703
21689,83243.3665745589
21690,83241.0333601366
21691,83240.836853582
21692,83240.6769716024
21693,83240.7725783515
21694,83240.4979685199
21695,83240.4315406498
21696,83242.0313212492
21697,83241.9899249199
21698,83241.8822791368
21699,83241.9325589426
21700,83242.3135686027
21701,83242.2754798113
21702,83242.6003072548
21703,83242.6493909608
21704,83243.2149937173
21705,83243.212074128
21706,83243.5648326872
21707,83243.569404151
21708,83243.75626895
21709,83243.7070261449
21710,83243.9166680865
21711,83243.9648985753
21712,83243.8001450152
21713,83243.7493885581
21714,83243.7364452108
21715,83243.7646545889
21716,83243.7453519543
21717,83243.6990582657
21718,83244.4395556668
21719,83244.5064465147
21720,83243.866030013
21721,83243.8591498965
