cellId,value
355,83418.5241142568
356,83414.5486624097
357,83426.1558421927
358,83418.1756381621
359,83413.8343098517
360,83393.9275486689
361,83395.3916558443
362,83398.1032894584
363,83394.0518747425
364,83395.2360141959
365,83407.3155247558
366,83440.3611755417
367,83419.2142509359
368,83423.6548703779
369,83449.101988957
370,83436.6647811706
371,83419.2421568334
372,83402.0496852184
373,83390.2722976991
374,83434.6367469052
375,83407.1850870308
376,83394.4827051597
377,83395.0032963482
378,83382.6157326013
379,83386.9631132874
380,83395.8308025122
381,83392.9120484974
382,83393.117602156
383,83395.2974185803
384,83402.3184373574
385,83401.2428268186
386,83400.641481021
387,83400.9928884464
388,83405.4771473992
389,83405.4308700482
390,83405.3873391598
391,83405.340818833
392,83405.7295256458
393,83405.4166929851
394,83408.7625055619
395,83408.6054554084
396,83408.899163517
397,83408.9644099282
398,83411.6098508472
399,83410.605513214
400,83411.241901624
401,83412.5244262556
402,83410.8348395774
403,83410.2581030534
404,83409.9649349842
405,83409.8451294905
406,83410.0931679088
407,83410.4810269169
408,83410.3287802366
409,83409.9233586382
410,83410.4247007856
411,83410.4691286988
412,83410.4395968856
413,83410.5606934214
414,83410.9256389648
415,83410.7094146034
416,83410.508394455
417,83410.7193644331
418,83410.9188868854
419,83409.7834468559
420,83409.2408128313
421,83409.5664580007
422,83412.5955384999
423,83413.0070045283
424,83411.253411309
425,83412.0670769627
426,83413.4171963639
427,83411.0951104409
428,83412.1086747402
429,83412.6910888603
430,83416.8029162156
431,83417.8041691868
432,83416.2760556071
433,83420.2738624799
434,83398.8725192015
435,83410.592668944
436,83417.1326124808
437,83413.0375144147
438,83419.2672314751
439,83421.094001983
440,83423.8047501055
441,83421.8543945018
442,83428.9103053077
443,83430.3799908832
444,83429.2357597073
445,83428.9336653261
446,83423.2195177015
447,83425.3582020035
448,83421.9528873127
449,83420.0884052176
450,83393.9632296209
451,83409.528842922
452,83421.0437282275
453,83433.6352397686
454,83431.5500689306
455,83411.8277105765
456,83417.7582646496
457,83436.0692012394
458,83443.5585433363
459,83449.4930517257
460,83435.0579671379
461,83438.0770979754
462,83444.5024783055
463,83441.0924832844
464,83445.0593832748
465,83446.6375731019
466,83464.1519407139
467,83463.5530658449
468,83485.3590698132
469,83485.81860042
470,83503.7767071991
471,83503.4627278008
472,83507.9542294516
473,83508.2817100897
474,83497.8085630524
475,83497.3893981585
476,83537.181843777
477,83535.134076932
478,83500.3798204742
479,83500.9470662495
480,83505.6709124955
481,83506.4004349312
482,83480.415863075
483,83479.1185578802
484,83451.7154908432
485,83453.2056314103
486,83437.8083838555
487,83436.6295150248
488,83418.0829844984
489,83417.6401273057
490,83403.5813175922
491,83403.840295969
492,83372.8770920747
493,83372.6822786678
494,83364.2337783872
495,83365.4776185826
496,83364.4675889413
497,83363.6224172498
498,83362.7862595014
499,83365.8804632433
500,83364.0901385083
501,83362.0306591277
502,83359.1590509809
503,83357.5579351177
504,83388.977948602
505,83387.9990242133
506,83380.1430875816
507,83375.5204420058
508,83405.5920256649
509,83403.3428385604
510,83405.8923415212
511,83397.3477118624
512,83404.4868105007
513,83387.7338194984
514,83366.3623887915
515,83369.9416407504
516,83354.3560242251
517,83392.0092973905
518,83365.9644113954
519,83356.1501810184
520,83425.6982917706
521,83420.6459233679
522,83365.2251544155
523,83370.628385854
524,83393.6213878742
525,83393.3467865532
526,83369.5196007513
527,83362.3081335144
528,83407.6496101613
529,83380.6329101824
530,83351.2433277115
531,83359.3380068594
532,83382.973397767
533,83374.4704459109
534,83367.2697171806
535,83368.5301191407
536,83352.5113466647
537,83367.5440061732
538,83360.8076832284
539,83354.2772782345
540,83353.1218611371
541,83340.2657112571
542,83338.5637348679
543,83349.1548353669
544,83323.6585937245
545,83330.4841118354
546,83312.9469915536
547,83292.7900019345
548,83318.2576757345
549,83319.8270795586
550,83358.3239937849
551,83358.2613152976
552,83383.3452223077
553,83381.6019206217
554,83393.6205512931
555,83393.2072868499
556,83392.5828209021
557,83393.113952958
558,83400.7297663073
559,83400.4214705246
560,83400.6839169789
561,83401.3606281449
562,83402.0753746994
563,83401.3155919564
564,83405.8238175771
565,83406.2077787239
566,83406.7373603272
567,83406.7199800355
568,83409.8440538209
569,83409.4530264826
570,83409.9908563807
571,83410.1744480056
572,83411.1600454534
573,83410.6502512322
574,83411.5804746099
575,83410.9177519752
576,83409.8159857352
577,83410.7618142793
578,83409.0498373908
579,83408.0050311929
580,83410.5282916984
581,83411.2950859991
582,83408.263433437
583,83407.6142444966
584,83385.1926036227
585,83406.8990171785
586,83421.9660393234
587,83406.8986246491
588,83400.8929410995
589,83426.8533858639
590,83453.9430375066
591,83476.319034847
592,83477.701360159
593,83455.4150291001
594,83452.3668592715
595,83475.1978836648
596,83467.8798827734
597,83448.3946453785
598,83447.4966437843
599,83463.6737702013
600,83461.6310949518
601,83444.2801193498
602,83430.4266140564
603,83441.9813250386
604,83432.4147867311
605,83432.916496806
606,83430.4824855793
607,83430.5490547477
608,83433.3568008378
609,83431.5799267544
610,83440.3999580783
611,83441.2332194079
612,83443.9912256357
613,83441.7747737496
614,83449.3686174913
615,83459.0030449743
616,83458.0275739956
617,83454.5697542048
618,83450.9013506255
619,83449.7318004654
620,83454.6554814201
621,83456.1406316325
622,83482.8879446908
623,83480.6751038573
624,83515.3618243704
625,83515.0076609478
626,83545.6724446098
627,83547.8280080801
628,83556.4813621758
629,83553.6899402055
630,83610.838479885
631,83612.1706524396
632,83596.7940815859
633,83595.8320796307
634,83571.8887962176
635,83572.6437075293
636,83544.5603385245
637,83544.6449597012
638,83560.4664374461
639,83559.478226376
640,83512.9281077041
641,83513.7062505242
642,83474.852249516
643,83473.5629004504
644,83444.2819099661
645,83443.9925102077
646,83424.3983580373
647,83424.8663339892
648,83408.6768206619
649,83408.6899278849
650,83391.2712551655
651,83391.2922968791
652,83370.7732216537
653,83370.4840323632
654,83344.4815127481
655,83344.6343550415
656,83334.2536074721
657,83333.8550951605
658,83333.331930814
659,83334.7406388472
660,83334.0205392309
661,83333.1982796178
662,83333.9391407752
663,83336.3238020149
664,83337.3380899079
665,83335.7399603297
666,83336.7715442477
667,83336.5366407203
668,83334.2747498902
669,83338.1025905905
670,83357.6309810315
671,83350.3622184317
672,83363.30467432
673,83368.0226658965
674,83378.0301469976
675,83371.8926419092
676,83363.7748484239
677,83352.8076928591
678,83365.9764814055
679,83379.2435255718
680,83379.8533442042
681,83365.3694943683
682,83359.8294142498
683,83358.5820759392
684,83379.4318737433
685,83381.0261466277
686,83393.9757478233
687,83392.7352639353
688,83393.5261598204
689,83394.9653555499
690,83395.5844665192
691,83394.6942763564
692,83402.2843320718
693,83402.6742849124
694,83403.9961845332
695,83403.6131843592
696,83406.0956202192
697,83406.7491041269
698,83401.514811332
699,83400.1547955644
700,83402.7205902493
701,83404.2896627531
702,83395.7674537736
703,83388.5026949728
704,83396.7287208053
705,83405.3048530469
706,83423.520966016
707,83446.1158354043
708,83418.5563482402
709,83424.4531240749
710,83444.2392455148
711,83457.6024835274
712,83421.3667173935
713,83416.8289217431
714,83423.3312078195
715,83433.2155410474
716,83416.136704697
717,83417.2167914666
718,83414.199630915
719,83414.0275953715
720,83413.7541828074
721,83412.6052326705
722,83394.3801214879
723,83395.2128129874
724,83396.3257720216
725,83396.5328074325
726,83405.6612479427
727,83404.8370435562
728,83414.3431175903
729,83414.741068112
730,83431.8185340844
731,83431.2503685403
732,83454.8092025335
733,83455.7045996841
734,83494.238753065
735,83495.255137862
736,83551.6146306354
737,83549.4027960521
738,83609.6775423702
739,83609.971648454
740,83670.0104475657
741,83671.4496677418
742,83709.1459172494
743,83706.1473143989
744,83725.0982327682
745,83728.2199178934
746,83721.588825624
747,83718.6458805262
748,83684.4932134307
749,83687.0872302874
750,83637.7577343756
751,83637.3661969583
752,83571.0483229236
753,83569.4684554413
754,83510.002265386
755,83511.8870662742
756,83460.2752080856
757,83460.2742294108
758,83426.7412661063
759,83425.8744202002
760,83405.4699901369
761,83406.3794712233
762,83381.6706575992
763,83380.9678907942
764,83347.2734200832
765,83347.4403463875
766,83310.7116533102
767,83311.5985310288
768,83315.8976252836
769,83315.7188693154
770,83290.5487717124
771,83290.1574061677
772,83293.6380757821
773,83294.4141096684
774,83303.1426014724
775,83307.0363795075
776,83306.2704091794
777,83302.430395687
778,83276.3216777736
779,83282.1272110193
780,83284.8331461463
781,83278.3296058086
782,83282.8419681577
783,83288.9564627009
784,83310.6220388217
785,83306.3935439834
786,83310.3140529984
787,83314.313564289
788,83319.0647613141
789,83314.1462817692
790,83316.9490713611
791,83326.7530644053
792,83325.3382621022
793,83316.4419370357
794,83338.0146424672
795,83338.1234919371
796,83334.0134039545
797,83336.7617166891
798,83334.1449764119
799,83330.0201690784
800,83320.8225260613
801,83322.5006904161
802,83325.0895376979
803,83326.6694213442
804,83357.7233145748
805,83357.9382377778
806,83379.8758702765
807,83379.3636400466
808,83384.1519714751
809,83387.2775631383
810,83389.4642929049
811,83382.2854882861
812,83380.3938089139
813,83381.5769619914
814,83382.6917048657
815,83384.5934876989
816,83383.3530242986
817,83387.962535853
818,83391.2648916415
819,83372.1621028527
820,83374.236435884
821,83388.3959191715
822,83384.2847414709
823,83389.2713263552
824,83391.4004800999
825,83398.4468461892
826,83393.0025236339
827,83399.3259243128
828,83399.1675847095
829,83403.9515284853
830,83407.0057006641
831,83378.8390424981
832,83383.6498273182
833,83384.4259661218
834,83381.0749242903
835,83381.3413302254
836,83383.8303569712
837,83399.4760478916
838,83397.6944040139
839,83376.2741710303
840,83371.8950607465
841,83373.2660345311
842,83374.0143718078
843,83374.3472480027
844,83373.8785952439
845,83381.201817757
846,83380.9700593962
847,83387.3608879109
848,83388.0656409005
849,83401.2657978971
850,83400.8847868755
851,83425.8393064856
852,83425.5609731271
853,83443.9988383166
854,83440.5701985819
855,83448.5703326609
856,83451.5657441026
857,83476.452485649
858,83475.0286536962
859,83504.0585167941
860,83505.413947474
861,83539.5582001097
862,83538.621123599
863,83583.5954780218
864,83584.780572687
865,83628.7149482743
866,83628.0334823233
867,83669.8686835696
868,83671.1669749188
869,83708.3537773597
870,83707.4592138471
871,83737.9278856538
872,83739.147630224
873,83755.8339800578
874,83755.7513521447
875,83768.7104084596
876,83768.8378755066
877,83775.5731384636
878,83775.130759275
879,83769.7812796518
880,83770.2130367718
881,83754.4330271103
882,83753.7656927249
883,83731.075114444
884,83731.497489007
885,83703.8407781778
886,83702.6463658145
887,83663.84564738
888,83664.5563923377
889,83620.6531311685
890,83619.520414601
891,83573.9695463382
892,83575.0981332868
893,83532.0795025772
894,83531.1228670315
895,83490.930564359
896,83491.7663078473
897,83462.1700339234
898,83460.8352158914
899,83438.9033128364
900,83440.0277829073
901,83418.5242508222
902,83416.227904312
903,83408.14936654
904,83410.998507087
905,83417.972702834
906,83416.5261100141
907,83456.3539422519
908,83456.3069474227
909,83475.6166377487
910,83475.6854293718
911,83510.1352802146
912,83509.736240746
913,83541.0749648063
914,83541.9253850769
915,83586.3209848376
916,83586.6872386349
917,83620.5319670449
918,83621.2077029863
919,83667.5262983037
920,83667.8773797191
921,83694.9957053078
922,83694.6251182766
923,83720.484104123
924,83722.0651611324
925,83739.2491676707
926,83738.7735643711
927,83758.1097172134
928,83759.904178021
929,83763.548773376
930,83762.0951006842
931,83751.2252712731
932,83752.4977050997
933,83742.7303742333
934,83740.2496001363
935,83727.3137317427
936,83727.9421719831
937,83706.7714318382
938,83706.0500317218
939,83665.7166862685
940,83665.1472477158
941,83634.4945867744
942,83634.4310747785
943,83590.2248251513
944,83589.2523823298
945,83555.7507150428
946,83556.1931085657
947,83517.0778800729
948,83517.2983922221
949,83492.6240175918
950,83491.9515005457
951,83449.0675654696
952,83451.97471158
953,83450.2156219167
954,83454.6452578985
955,83452.2429913126
956,83450.9402115155
957,83445.8709389742
958,83431.800782283
959,83410.6072461854
960,83386.3490431806
961,83371.5353248398
962,83368.9846918096
963,83377.53343604
964,83366.2038244508
965,83361.3299187806
966,83360.7892560379
967,83363.2722082029
968,83363.4619722682
969,83323.9150333378
970,83326.4017212445
971,83324.1955582965
972,83322.8499587109
973,83333.5298895411
974,83328.0302693396
975,83369.204321768
976,83363.4306981511
977,83367.6523926683
978,83372.231415349
979,83373.4910827545
980,83369.5238383824
981,83374.4070238833
982,83379.7870045691
983,83340.5997179445
984,83336.5053162203
985,83337.8787614048
986,83342.5689210439
987,83342.2765864456
988,83338.8821827347
989,83334.1890002511
990,83336.5575664665
991,83354.6758968212
992,83350.1833374726
993,83347.1765508768
994,83348.9218322951
995,83348.1302033967
996,83346.818567214
997,83350.4334638583
998,83350.5720644028
999,83352.1898378716
1000,83350.9804666751
1001,83356.9158829693
1002,83357.9937792422
1003,83364.7906913877
1004,83361.5361494881
1005,83364.4238517494
1006,83367.2145325041
1007,83381.5560323228
1008,83380.8953199394
1009,83397.1840839248
1010,83396.9692075529
1011,83417.0118622622
1012,83416.7447717989
1013,83444.3908514019
1014,83445.9399087336
1015,83484.5060072532
1016,83482.7141772426
1017,83536.8923782322
1018,83540.1090745529
1019,83597.0870634063
1020,83592.9742465508
1021,83646.5743691111
1022,83651.6528232367
1023,83694.0808004046
1024,83688.5822451241
1025,83723.1922651034
1026,83728.9139578932
1027,83748.5004149392
1028,83742.6129721167
1029,83756.1187022635
1030,83761.910677673
1031,83765.0303859273
1032,83759.348191244
1033,83753.8771783733
1034,83759.4892721133
1035,83747.2345368689
1036,83741.5427097643
1037,83716.0798802614
1038,83721.9314474039
1039,83689.0200684658
1040,83683.4534635407
1041,83636.6663236479
1042,83641.4823062043
1043,83586.9542252071
1044,83583.0541359767
1045,83524.3197845646
1046,83526.8143539904
1047,83474.5057535096
1048,83472.8982040367
1049,83431.4919248448
1050,83432.160982681
1051,83405.6743970592
1052,83405.1249371013
1053,83387.4181750221
1054,83387.4870033165
1055,83375.3675787885
1056,83375.276692231
1057,83369.076949083
1058,83370.8645622048
1059,83398.5553015533
1060,83395.4691389521
1061,83394.6660864633
1062,83396.2234096752
1063,83348.9249852604
1064,83347.7457208403
1065,83298.9968508879
1066,83297.0249592109
1067,83248.5336556637
1068,83252.1659611677
1069,83277.1449532337
1070,83275.7185246788
1071,83248.8939170091
1072,83249.9550962464
1073,83265.4806998651
1074,83266.159453972
1075,83252.3985275032
1076,83250.6288616993
1077,83262.7191880935
1078,83264.3362593132
1079,83249.6946319678
1080,83247.9470193711
1081,83260.433963393
1082,83265.9921591938
1083,83269.5812348536
1084,83263.0217783265
1085,83267.662862821
1086,83274.774832002
1087,83278.5974595614
1088,83273.0188860119
1089,83275.0068272808
1090,83276.7643294632
1091,83294.9810907086
1092,83290.2056124394
1093,83292.1310265959
1094,83299.3292229856
1095,83299.0602722578
1096,83294.0465522544
1097,83294.4862760994
1098,83295.3471141811
1099,83315.4422838223
1100,83313.2068260916
1101,83311.3338755549
1102,83309.1523273222
1103,83305.0699043101
1104,83311.9932786819
1105,83296.887789002
1106,83287.6300532332
1107,83287.2805782825
1108,83290.958175827
1109,83295.210482995
1110,83298.8652209513
1111,83295.9487748737
1112,83293.8788279742
1113,83289.6472140964
1114,83293.6277477443
1115,83327.4930250035
1116,83325.9480000966
1117,83326.5827968594
1118,83328.2001121055
1119,83359.6997288506
1120,83361.3698962578
1121,83368.3662552625
1122,83322.4412652813
1123,83322.0283736276
1124,83325.8460693778
1125,83327.7535875052
1126,83290.6049305431
1127,83287.4132002038
1128,83283.9409194507
1129,83287.4141102245
1130,83278.3363893789
1131,83276.0506891192
1132,83281.776545549
1133,83276.7691694738
1134,83314.5441747596
1135,83306.3191992931
1136,83307.4191666965
1137,83311.3226406729
1138,83333.8744174191
1139,83334.476414697
1140,83335.0392758844
1141,83337.8108039709
1142,83305.9458001413
1143,83303.2893125095
1144,83298.2556551147
1145,83302.2630537928
1146,83298.3776585048
1147,83292.9686248166
1148,83290.4583877217
1149,83295.1456486796
1150,83286.8473638411
1151,83282.4525960679
1152,83293.0218884067
1153,83299.8948427631
1154,83291.2322538885
1155,83289.4511679879
1156,83287.0973981568
1157,83287.4272413541
1158,83280.9934355474
1159,83281.2451223941
1160,83271.7381527652
1161,83271.4429031108
1162,83256.6405360882
1163,83258.1250191796
1164,83255.8380964807
1165,83255.4870669513
1166,83242.8949551638
1167,83244.1046142095
1168,83228.4283182302
1169,83228.1779960208
1170,83202.9544739548
1171,83204.1807524599
1172,83180.3472503287
1173,83178.797913647
1174,83169.9921389597
1175,83170.2897558448
1176,83155.0516701077
1177,83152.7639488138
1178,83136.804352213
1179,83139.380476684
1180,83131.3853138054
1181,83127.4030502336
1182,83128.097309321
1183,83132.0279568571
1184,83134.2942851795
1185,83129.3216002723
1186,83131.6923556434
1187,83136.9329409225
1188,83138.9756776758
1189,83133.0092580274
1190,83130.9174923943
1191,83137.3145283196
1192,83135.6276858191
1193,83129.0005117267
1194,83122.9312998325
1195,83130.0629130671
1196,83125.8870404288
1197,83118.5980512083
1198,83111.0366969614
1199,83118.5495265918
1200,83115.6097625276
1201,83107.7809098124
1202,83101.2977190461
1203,83109.0519425622
1204,83106.2068327913
1205,83098.3120198389
1206,83093.3881619778
1207,83101.0530724175
1208,83100.4659754927
1209,83092.3497406998
1210,83089.8108399669
1211,83097.9363048957
1212,83097.0093454667
1213,83089.2581444223
1214,83091.5438109824
1215,83099.3683482833
1216,83100.6204240507
1217,83092.5594582289
1218,83096.918914001
1219,83104.926835425
1220,83106.3776235585
1221,83098.7511681052
1222,83104.8492319731
1223,83112.7245513391
1224,83115.6969605749
1225,83108.1819831054
1226,83114.4588579788
1227,83121.8137118768
1228,83124.3082374192
1229,83117.206950021
1230,83122.0449879255
1231,83128.6735043797
1232,83129.4945536049
1233,83123.1940813741
1234,83124.1000909001
1235,83130.0048810101
1236,83127.2322409178
1237,83121.9623276739
1238,83119.534088946
1239,83124.5028773759
1240,83122.0813637865
1241,83118.0814453361
1242,83117.2639887675
1243,83121.3328455179
1244,83131.358801586
1245,83128.7455672189
1246,83146.79579938
1247,83149.0544277706
1248,83166.4167507786
1249,83166.2787371414
1250,83176.9699468995
1251,83178.4609069268
1252,83207.4678729991
1253,83206.7812965482
1254,83225.9311336887
1255,83228.4313831279
1256,83246.4386001468
1257,83244.25420833
1258,83273.3958015719
1259,83274.8526574715
1260,83308.8576924188
1261,83308.0604238061
1262,83340.1344583946
1263,83339.809430928
1264,83342.143056477
1265,83341.8507208309
1266,83304.1352027959
1267,83304.7157097097
1268,83265.8668624998
1269,83264.2818451748
1270,83254.2379518577
1271,83254.8851311686
1272,83242.6981117181
1273,83241.1427896051
1274,83199.7599335274
1275,83198.226416442
1276,83192.4949415059
1277,83192.5638833331
1278,83181.9654877744
1279,83182.9526406651
1280,83181.9546981923
1281,83180.3429651769
1282,83189.5583916304
1283,83190.6955397368
1284,83204.0248493385
1285,83203.4175853415
1286,83214.0727726354
1287,83215.4754949699
1288,83227.4637636945
1289,83226.0822821909
1290,83232.1592080383
1291,83234.6957602274
1292,83241.6595997437
1293,83239.253564791
1294,83240.8774202644
1295,83244.2565542296
1296,83248.8392844093
1297,83245.6745098934
1298,83244.2156667455
1299,83247.5230111575
1300,83248.4767873233
1301,83244.9149962356
1302,83243.1266281779
1303,83245.3248121064
1304,83250.0240820353
1305,83246.9145050944
1306,83245.1864699249
1307,83248.8035437601
1308,83245.2644730381
1309,83242.4416939218
1310,83241.3831524674
1311,83243.9250531838
1312,83249.425012541
1313,83245.8611321771
1314,83247.4982519994
1315,83250.7839940895
1316,83245.6954380952
1317,83243.4867149063
1318,83245.519119049
1319,83248.6066911991
1320,83250.540550204
1321,83247.5142233465
1322,83250.3886596416
1323,83253.7807966792
1324,83250.2166772308
1325,83247.1421479493
1326,83249.0637190618
1327,83252.127145149
1328,83250.9285655989
1329,83247.4343955961
1330,83247.3431930366
1331,83249.8811435956
1332,83243.6337402334
1333,83240.8062496488
1334,83235.7321762679
1335,83237.3505396905
1336,83225.6592504077
1337,83224.072225833
1338,83213.846053768
1339,83214.5485499659
1340,83201.9809688096
1341,83200.6841040469
1342,83191.6562032085
1343,83192.7755128486
1344,83191.909160322
1345,83191.3731691679
1346,83199.8686553547
1347,83199.7264728947
1348,83204.2913717116
1349,83205.6716546271
1350,83247.0320849715
1351,83248.4398151111
1352,83250.3844831252
1353,83248.6918509966
1354,83255.5128050526
1355,83256.1712274899
1356,83258.8915852809
1357,83255.9895272285
1358,83266.6048188642
1359,83267.6911905018
1360,83285.5190004007
1361,83282.3296277168
1362,83306.3823464467
1363,83306.307762284
1364,83326.9920119287
1365,83324.615721936
1366,83346.9716599227
1367,83346.6811373993
1368,83362.3121929175
1369,83359.9277602431
1370,83374.3787721782
1371,83375.1253511888
1372,83383.9920645872
1373,83381.2995988394
1374,83386.9364049625
